85,29,41,2,0,3
85,29,12,2,1,8
85,29,15,2,1,9
85,30,41,2,0,3
85,30,5,2,1,7
85,30,12,2,1,9
85,31,41,2,0,3
85,31,8,2,1,9
85,32,9,2,1,7
85,32,40,2,1,7
85,33,0,2,0,3
85,33,40,2,1,9
85,34,1,2,0,3
85,34,40,2,1,9
85,35,9,2,1,7
85,35,40,2,1,7
85,36,10,2,1,7
85,36,11,2,1,7
85,36,40,2,1,7
85,36,14,2,1,7
85,37,2,2,0,3
85,37,40,2,1,9
85,38,9,2,1,7
85,38,40,2,1,7
85,39,9,2,1,8
85,39,40,2,1,8
85,40,41,1,0,0
85,40,0,1,0,0
85,40,1,1,0,0
85,40,2,1,0,0
85,40,16,1,1,5
85,40,17,1,2,5
85,40,32,1,2,5
85,40,33,1,2,6
85,40,34,1,2,6
85,40,35,1,2,5
85,40,36,1,2,5
85,40,37,1,2,6
85,40,38,1,2,5
85,40,39,1,2,4
85,41,3,0,1,1
85,41,4,0,1,1
85,41,5,0,1,1
85,41,6,0,1,1
85,41,7,0,1,1
85,41,8,0,1,1
85,41,9,0,1,1
85,41,10,0,1,1
85,41,11,0,1,1
85,41,12,0,1,1
85,41,40,0,1,1
85,41,13,0,1,1
85,41,14,0,1,1
85,41,15,0,1,1
85,41,18,0,2,2
85,41,19,0,2,2
85,41,20,0,2,2
85,41,21,0,2,2
85,41,22,0,2,2
85,41,23,0,2,2
85,41,24,0,2,2
85,41,25,0,2,2
85,41,26,0,2,2
85,41,27,0,2,2
85,41,28,0,2,2
85,41,29,0,2,2
85,41,30,0,2,2
85,41,31,0,2,2
86,0,14,0,1,1
86,0,42,0,1,1
86,0,17,0,1,1
86,0,19,0,1,1
86,0,31,0,1,2
86,1,11,0,0,1
86,1,42,0,1,1
86,1,15,0,1,1
86,1,32,0,1,2
86,2,11,0,0,1
86,2,42,0,1,1
86,2,19,0,1,1
86,2,33,0,1,2
86,3,13,0,1,1
86,3,42,0,1,1
86,3,18,0,1,1
86,3,34,0,2,2
86,4,42,0,1,1
86,4,15,0,1,1
86,4,35,0,2,2
86,5,42,0,1,1
86,5,20,0,1,1
86,5,36,0,2,2
86,6,42,0,1,1
86,6,17,0,1,1
86,6,37,0,2,2
86,7,14,0,1,1
86,7,42,0,1,1
86,7,16,0,1,1
86,7,20,0,1,1
86,7,38,0,2,2
86,8,42,0,1,1
86,8,17,0,1,1
86,8,39,0,2,2
86,9,42,0,1,1
86,9,19,0,1,1
86,9,40,0,2,2
86,10,12,0,1,1
86,10,13,0,1,1
86,10,42,0,1,1
86,10,16,0,1,1
86,10,41,0,2,2
86,11,43,0,0,0
86,11,1,0,0,0
86,11,2,0,0,0
86,11,21,0,1,6
86,12,43,1,0,0
86,12,10,1,0,0
86,12,22,1,1,6
86,13,43,1,0,0
86,13,3,1,0,0
86,13,10,1,0,0
86,13,23,1,1,6
86,14,43,1,0,0
86,14,0,1,0,0
86,14,7,1,0,0
86,14,24,1,1,6
86,15,43,1,0,0
86,15,1,1,0,0
86,15,4,1,0,0
86,15,25,1,1,6
86,16,43,1,0,0
86,16,7,1,0,0
86,16,10,1,0,0
86,16,26,1,1,6
86,17,43,1,0,0
86,17,0,1,0,0
86,17,6,1,0,0
86,17,8,1,0,0
86,17,27,1,1,6
86,18,43,1,0,0
86,18,3,1,0,0
86,18,28,1,1,6
86,19,43,1,0,0
86,19,0,1,0,0
86,19,2,1,0,0
86,19,9,1,0,0
86,19,29,1,1,6
86,20,43,1,0,0
86,20,5,1,0,0
86,20,7,1,0,0
86,20,30,1,1,6
86,21,43,1,0,3
86,21,11,1,0,9
86,22,43,1,0,3
86,22,12,1,1,9
86,23,43,1,0,3
86,23,13,1,1,9
86,24,43,1,0,3
86,24,14,1,1,9
86,25,43,1,0,3
86,25,15,1,1,9
86,26,43,1,0,3
86,26,16,1,1,9
86,27,43,1,0,3
86,27,17,1,1,9
86,28,43,1,0,3
86,28,18,1,1,9
86,29,43,1,0,3
86,29,19,1,1,9
86,30,43,1,0,3
86,30,20,1,1,9
86,31,0,1,0,3
86,31,42,1,1,9
86,32,1,1,0,3
86,32,42,1,1,9
86,33,2,1,0,3
86,33,42,1,1,9
86,34,3,2,0,3
86,34,42,2,1,9
86,35,4,2,0,3
86,35,42,2,1,9
86,36,5,2,0,3
86,36,42,2,1,9
86,37,6,2,0,3
86,37,42,2,1,9
86,38,7,2,0,3
86,38,42,2,1,9
86,39,8,2,0,3
86,39,42,2,1,9
86,40,9,2,0,3
86,40,42,2,1,9
86,41,10,2,0,3
86,41,42,2,1,9
86,42,43,1,0,0
86,42,0,1,0,0
86,42,1,1,0,0
86,42,2,1,0,0
86,42,3,1,0,0
86,42,4,1,0,0
86,42,5,1,0,0
86,42,6,1,0,0
86,42,7,1,0,0
86,42,8,1,0,0
86,42,9,1,0,0
86,42,10,1,0,0
86,42,31,1,1,6
86,42,32,1,1,6
86,42,33,1,1,6
86,42,34,1,2,6
86,42,35,1,2,6
86,42,36,1,2,6
86,42,37,1,2,6
86,42,38,1,2,6
86,42,39,1,2,6
86,42,40,1,2,6
86,42,41,1,2,6
86,43,11,0,0,1
86,43,12,0,1,1
86,43,13,0,1,1
86,43,14,0,1,1
86,43,42,0,1,1
86,43,15,0,1,1
86,43,16,0,1,1
86,43,17,0,1,1
86,43,18,0,1,1
86,43,19,0,1,1
86,43,20,0,1,1
86,43,21,0,1,2
86,43,22,0,1,2
86,43,23,0,1,2
86,43,24,0,1,2
86,43,25,0,1,2
86,43,26,0,1,2
86,43,27,0,1,2
86,43,28,0,1,2
86,43,29,0,1,2
86,43,30,0,1,2
87,0,37,0,1,1
87,0,14,0,1,1
87,0,18,0,1,2
87,1,11,0,1,1
87,1,37,0,1,1
87,1,16,0,1,1
87,1,19,0,2,2
87,2,11,0,1,1
87,2,37,0,1,1
87,2,12,0,1,1
87,2,14,0,1,1
87,2,15,0,1,1
87,2,28,0,2,2
87,3,11,0,1,1
87,3,37,0,1,1
87,3,29,0,2,2
87,4,11,0,1,1
87,4,37,0,1,1
87,4,30,0,2,2
87,5,37,0,1,1
87,5,12,0,1,1
87,5,31,0,2,2
87,6,37,0,1,1
87,6,14,0,1,1
87,6,32,0,2,2
87,7,37,0,1,1
87,7,16,0,1,1
87,7,33,0,2,2
87,8,37,0,1,1
87,8,14,0,1,1
87,8,34,0,2,2
87,9,11,0,1,1
87,9,37,0,1,1
87,9,14,0,1,1
87,9,35,0,2,2
87,10,37,0,1,1
87,10,14,0,1,1
87,10,16,0,1,1
87,10,36,0,2,2
87,11,1,1,0,0
87,11,38,1,0,0
87,11,2,1,0,0
87,11,3,1,0,0
87,11,4,1,0,0
87,11,9,1,0,0
87,11,21,1,2,6
87,12,38,1,0,0
87,12,2,1,0,0
87,12,5,1,0,0
87,12,22,1,2,6
87,13,38,1,0,0
87,13,20,1,2,4
87,13,21,1,2,4
87,13,23,1,2,6
87,13,24,1,2,4
87,13,25,1,2,4
87,13,26,1,2,4
87,13,27,1,2,4
87,14,0,1,0,0
87,14,38,1,0,0
87,14,2,1,0,0
87,14,6,1,0,0
87,14,8,1,0,0
87,14,9,1,0,0
87,14,10,1,0,0
87,14,20,1,2,6
87,15,38,1,0,0
87,15,2,1,0,0
87,15,27,1,2,6
87,16,1,1,0,0
87,16,38,1,0,0
87,16,7,1,0,0
87,16,10,1,0,0
87,16,26,1,2,6
87,17,38,1,0,0
87,17,25,1,2,6
87,18,0,1,0,3
87,18,37,1,1,9
87,19,1,2,0,3
87,19,37,2,1,9
87,20,38,2,0,3
87,20,13,2,1,8
87,20,14,2,1,9
87,21,38,2,0,3
87,21,11,2,1,9
87,21,13,2,1,8
87,22,38,2,0,3
87,22,12,2,1,9
87,23,38,2,0,3
87,23,13,2,1,9
87,24,38,2,0,3
87,24,13,2,1,8
87,25,38,2,0,3
87,25,13,2,1,8
87,25,17,2,1,9
87,26,38,2,0,3
87,26,13,2,1,8
87,26,16,2,1,9
87,27,38,2,0,3
87,27,13,2,1,8
87,27,15,2,1,9
87,28,2,2,0,3
87,28,37,2,1,9
87,29,3,2,0,3
87,29,37,2,1,9
87,30,4,2,0,3
87,30,37,2,1,9
87,31,5,2,0,3
87,31,37,2,1,9
87,32,6,2,0,3
87,32,37,2,1,9
87,33,7,2,0,3
87,33,37,2,1,9
87,34,8,2,0,3
87,34,37,2,1,9
87,35,9,2,0,3
87,35,37,2,1,9
87,36,10,2,0,3
87,36,37,2,1,9
87,37,0,1,0,0
87,37,1,1,0,0
87,37,38,1,0,0
87,37,2,1,0,0
87,37,3,1,0,0
87,37,4,1,0,0
87,37,5,1,0,0
87,37,6,1,0,0
87,37,7,1,0,0
87,37,8,1,0,0
87,37,9,1,0,0
87,37,10,1,0,0
87,37,18,1,1,6
87,37,19,1,2,6
87,37,28,1,2,6
87,37,29,1,2,6
87,37,30,1,2,6
87,37,31,1,2,6
87,37,32,1,2,6
87,37,33,1,2,6
87,37,34,1,2,6
87,37,35,1,2,6
87,37,36,1,2,6
87,38,11,0,1,1
87,38,37,0,1,1
87,38,12,0,1,1
87,38,13,0,1,1
87,38,14,0,1,1
87,38,15,0,1,1
87,38,16,0,1,1
87,38,17,0,1,1
87,38,20,0,2,2
87,38,21,0,2,2
87,38,22,0,2,2
87,38,23,0,2,2
87,38,24,0,2,2
87,38,25,0,2,2
87,38,26,0,2,2
87,38,27,0,2,2
88,0,7,0,1,1
88,0,28,0,1,1
88,0,9,0,1,1
88,0,10,0,1,1
88,0,11,0,1,1
88,0,14,0,1,2
88,1,8,0,1,1
88,1,28,0,1,1
88,1,10,0,1,1
88,1,12,0,1,1
88,1,15,0,1,2
88,2,28,0,1,1
88,2,12,0,1,1
88,2,16,0,1,2
88,3,8,0,1,1
88,3,28,0,1,1
88,3,13,0,1,1
88,3,17,0,2,2
88,4,28,0,1,1
88,4,12,0,1,1
88,4,18,0,2,2
88,5,28,0,1,1
88,5,12,0,1,1
88,5,19,0,2,2
88,6,7,0,1,1
88,6,28,0,1,1
88,6,20,0,2,2
88,7,0,1,0,0
88,7,6,1,0,0
88,7,29,1,0,0
88,7,24,1,2,6
88,8,1,1,0,0
88,8,3,1,0,0
88,8,29,1,0,0
88,8,27,1,2,6
88,9,0,1,0,0
88,9,29,1,0,0
88,9,21,1,2,6
88,10,0,1,0,0
88,10,1,1,0,0
88,10,29,1,0,0
88,10,22,1,2,6
88,11,0,1,0,0
88,11,29,1,0,0
88,11,25,1,2,6
88,12,1,1,0,0
88,12,2,1,0,0
88,12,4,1,0,0
88,12,5,1,0,0
88,12,29,1,0,0
88,12,23,1,2,6
88,13,3,1,0,0
88,13,29,1,0,0
88,13,26,1,2,6
88,14,0,1,0,3
88,14,28,1,1,9
88,15,1,1,0,3
88,15,28,1,1,9
88,16,2,1,0,3
88,16,28,1,1,9
88,17,3,2,0,3
88,17,28,2,1,9
88,18,4,2,0,3
88,18,28,2,1,9
88,19,5,2,0,3
88,19,28,2,1,9
88,20,6,2,0,3
88,20,28,2,1,9
88,21,29,2,0,3
88,21,9,2,1,9
88,22,29,2,0,3
88,22,10,2,1,9
88,23,29,2,0,3
88,23,12,2,1,9
88,24,29,2,0,3
88,24,7,2,1,9
88,25,29,2,0,3
88,25,11,2,1,9
88,26,29,2,0,3
88,26,13,2,1,9
88,27,29,2,0,3
88,27,8,2,1,9
88,28,0,1,0,0
88,28,1,1,0,0
88,28,2,1,0,0
88,28,3,1,0,0
88,28,4,1,0,0
88,28,5,1,0,0
88,28,6,1,0,0
88,28,29,1,0,0
88,28,14,1,1,6
88,28,15,1,1,6
88,28,16,1,1,6
88,28,17,1,2,6
88,28,18,1,2,6
88,28,19,1,2,6
88,28,20,1,2,6
88,29,7,0,1,1
88,29,8,0,1,1
88,29,28,0,1,1
88,29,9,0,1,1
88,29,10,0,1,1
88,29,11,0,1,1
88,29,12,0,1,1
88,29,13,0,1,1
88,29,21,0,2,2
88,29,22,0,2,2
88,29,23,0,2,2
88,29,24,0,2,2
88,29,25,0,2,2
88,29,26,0,2,2
88,29,27,0,2,2
89,0,10,0,1,1
89,0,11,0,1,1
89,0,13,0,1,1
89,0,34,0,1,1
89,0,15,0,1,1
89,0,17,0,1,2
89,1,12,0,1,1
89,1,34,0,1,1
89,1,25,0,2,2
89,2,12,0,1,1
89,2,13,0,1,1
89,2,34,0,1,1
89,2,26,0,2,2
89,3,11,0,1,1
89,3,12,0,1,1
89,3,34,0,1,1
89,3,27,0,2,2
89,4,14,0,1,1
89,4,34,0,1,1
89,4,28,0,2,2
89,5,10,0,1,1
89,5,34,0,1,1
89,5,29,0,2,2
89,6,11,0,1,1
89,6,34,0,1,1
89,6,30,0,2,2
89,7,14,0,1,1
89,7,34,0,1,1
89,7,31,0,2,2
89,8,10,0,1,1
89,8,12,0,1,1
89,8,13,0,1,1
89,8,14,0,1,1
89,8,34,0,1,1
89,8,32,0,2,2
89,9,11,0,1,1
89,9,11,0,1,1
89,9,34,0,1,1
89,9,16,0,1,1
89,9,33,0,2,2
89,10,0,1,0,0
89,10,35,1,0,0
89,10,5,1,0,0
89,10,8,1,0,0
89,10,19,1,1,6
89,11,0,1,0,0
89,11,35,1,0,0
89,11,3,1,0,0
89,11,6,1,0,0
89,11,9,1,0,0
89,11,9,1,0,0
89,11,18,1,1,6
89,12,35,1,0,0
89,12,1,1,0,0
89,12,2,1,0,0
89,12,3,1,0,0
89,12,8,1,0,0
89,12,22,1,1,6
89,13,0,1,0,0
89,13,35,1,0,0
89,13,2,1,0,0
89,13,8,1,0,0
89,13,23,1,1,6
89,14,35,1,0,0
89,14,4,1,0,0
89,14,7,1,0,0
89,14,8,1,0,0
89,14,21,1,1,6
89,15,0,1,0,0
89,15,35,1,0,0
89,15,24,1,1,6
89,16,35,1,0,0
89,16,9,1,0,0
89,16,20,1,1,6
89,17,0,1,0,3
89,17,34,1,1,9
89,18,35,1,0,3
89,18,11,1,1,9
89,19,35,1,0,3
89,19,10,1,1,9
89,20,35,1,0,3
89,20,16,1,1,9
89,21,35,1,0,3
89,21,14,1,1,9
89,22,35,1,0,3
89,22,12,1,1,9
89,23,35,1,0,3
89,23,13,1,1,9
89,24,35,1,0,3
89,24,15,1,1,9
89,25,1,2,0,3
89,25,34,2,1,9
89,26,2,2,0,3
89,26,34,2,1,9
89,27,3,2,0,3
89,27,34,2,1,9
89,28,4,2,0,3
89,28,34,2,1,9
89,29,5,2,0,3
89,29,34,2,1,9
89,30,6,2,0,3
89,30,34,2,1,9
89,31,7,2,0,3
89,31,34,2,1,9
89,32,8,2,0,3
89,32,34,2,1,9
89,33,9,2,0,3
89,33,34,2,1,9
89,34,0,1,0,0
89,34,35,1,0,0
89,34,1,1,0,0
89,34,2,1,0,0
89,34,3,1,0,0
89,34,4,1,0,0
89,34,5,1,0,0
89,34,6,1,0,0
89,34,7,1,0,0
89,34,8,1,0,0
89,34,9,1,0,0
89,34,17,1,1,6
89,34,25,1,2,6
89,34,26,1,2,6
89,34,27,1,2,6
89,34,28,1,2,6
89,34,29,1,2,6
89,34,30,1,2,6
89,34,31,1,2,6
89,34,32,1,2,6
89,34,33,1,2,6
89,35,10,0,1,1
89,35,11,0,1,1
89,35,12,0,1,1
89,35,13,0,1,1
89,35,14,0,1,1
89,35,34,0,1,1
89,35,15,0,1,1
89,35,16,0,1,1
89,35,18,0,1,2
89,35,19,0,1,2
89,35,20,0,1,2
89,35,21,0,1,2
89,35,22,0,1,2
89,35,23,0,1,2
89,35,24,0,1,2
90,0,45,0,1,1
90,0,12,0,1,1
90,0,17,0,1,2
90,1,45,0,1,1
90,1,12,0,1,1
90,1,18,0,2,2
90,2,45,0,1,1
90,2,27,0,2,2
90,3,45,0,1,1
90,3,11,0,1,1
90,3,28,0,2,2
90,4,45,0,1,1
90,4,45,0,1,1
90,4,13,0,1,1
90,4,14,0,1,1
90,4,29,0,2,2
90,4,30,0,2,2
90,5,45,0,1,1
90,5,12,0,1,1
90,5,31,0,2,2
90,5,32,0,2,2
90,5,33,0,2,2
90,5,34,0,2,2
90,6,45,0,1,1
90,6,35,0,2,2
90,6,36,0,2,2
90,7,45,0,1,1
90,7,45,0,1,1
90,7,38,0,2,2
90,7,39,0,2,2
90,7,40,0,2,2
90,8,45,0,1,1
90,8,13,0,1,1
90,8,41,0,2,2
90,9,10,0,1,1
90,9,45,0,1,1
90,9,12,0,1,1
90,9,42,0,2,2
90,9,43,0,2,2
90,10,46,1,0,0
90,10,9,1,0,0
90,10,21,1,2,6
90,11,46,1,0,0
90,11,3,1,0,0
90,11,24,1,2,5
90,11,25,1,2,6
90,11,26,1,2,5
90,11,35,1,2,5
90,11,40,1,2,5
90,12,0,1,0,0
90,12,1,1,0,0
90,12,46,1,0,0
90,12,5,1,0,0
90,12,9,1,0,0
90,12,23,1,2,6
90,13,46,1,0,0
90,13,4,1,0,0
90,13,8,1,0,0
90,13,11,1,1,10
90,13,20,1,2,5
90,13,24,1,2,6
90,13,25,1,2,5
90,13,26,1,2,5
90,13,37,1,2,5
90,13,42,1,2,5
90,14,46,1,0,0
90,14,4,1,0,0
90,14,19,1,2,6
90,15,46,1,0,0
90,15,20,1,2,6
90,15,44,1,2,5
90,16,46,1,0,0
90,16,22,1,2,6
90,16,24,1,2,5
90,16,27,1,2,5
90,17,0,1,0,3
90,17,45,1,1,9
90,18,1,2,0,3
90,18,45,2,1,9
90,19,46,2,0,3
90,19,14,2,1,9
90,20,46,2,0,3
90,20,13,2,1,7
90,20,15,2,1,9
90,21,46,2,0,3
90,21,10,2,1,9
90,22,46,2,0,3
90,22,16,2,1,9
90,23,46,2,0,3
90,23,12,2,1,9
90,24,46,2,0,3
90,24,11,2,1,7
90,24,13,2,1,9
90,24,16,2,1,7
90,25,46,2,0,3
90,25,11,2,1,9
90,25,13,2,1,7
90,26,46,2,0,3
90,26,11,2,1,7
90,26,13,2,1,7
90,27,2,2,0,3
90,27,45,2,1,9
90,27,16,2,1,7
90,28,3,2,0,3
90,28,45,2,1,9
90,29,4,2,0,3
90,29,45,2,1,9
90,30,4,2,0,3
90,30,45,2,1,9
90,31,5,2,0,3
90,31,45,2,1,8
90,32,5,2,0,3
90,32,45,2,1,7
90,33,5,2,0,3
90,33,45,2,1,9
90,34,5,2,0,3
90,34,45,2,1,7
90,35,6,2,0,3
90,35,45,2,1,7
90,35,11,2,1,7
90,36,6,2,0,3
90,36,45,2,1,9
90,37,45,2,1,7
90,37,13,2,1,7
90,38,7,2,0,3
90,38,45,2,1,9
90,39,7,2,0,3
90,39,45,2,1,9
90,40,7,2,0,3
90,40,45,2,1,7
90,40,11,2,1,7
90,41,8,2,0,3
90,41,45,2,1,9
90,42,9,2,0,3
90,42,45,2,1,7
90,42,13,2,1,7
90,43,9,2,0,3
90,43,45,2,1,9
90,44,45,2,1,7
90,44,15,2,1,7
90,45,0,1,0,0
90,45,1,1,0,0
90,45,46,1,0,0
90,45,2,1,0,0
90,45,3,1,0,0
90,45,4,1,0,0
90,45,4,1,0,0
90,45,5,1,0,0
90,45,6,1,0,0
90,45,7,1,0,0
90,45,7,1,0,0
90,45,8,1,0,0
90,45,9,1,0,0
90,45,17,1,1,6
90,45,18,1,2,6
90,45,27,1,2,6
90,45,28,1,2,6
90,45,29,1,2,6
90,45,30,1,2,6
90,45,31,1,2,4
90,45,32,1,2,5
90,45,33,1,2,6
90,45,34,1,2,5
90,45,35,1,2,5
90,45,36,1,2,6
90,45,37,1,2,5
90,45,38,1,2,6
90,45,39,1,2,6
90,45,40,1,2,5
90,45,41,1,2,6
90,45,42,1,2,5
90,45,43,1,2,6
90,45,44,1,2,5
90,46,10,0,1,1
90,46,45,0,1,1
90,46,11,0,1,1
90,46,12,0,1,1
90,46,13,0,1,1
90,46,14,0,1,1
90,46,15,0,1,1
90,46,16,0,1,1
90,46,19,0,2,2
90,46,20,0,2,2
90,46,21,0,2,2
90,46,22,0,2,2
90,46,23,0,2,2
90,46,24,0,2,2
90,46,25,0,2,2
90,46,26,0,2,2
91,0,11,0,1,1
91,0,12,0,1,1
91,0,27,0,1,1
91,0,13,0,1,2
91,1,12,0,1,1
91,1,27,0,1,1
91,1,14,0,1,2
91,2,11,0,1,1
91,2,27,0,1,1
91,2,15,0,2,2
91,3,12,0,1,1
91,3,27,0,1,1
91,3,16,0,2,2
91,4,12,0,1,1
91,4,27,0,1,1
91,4,17,0,2,2
91,5,11,0,1,1
91,5,12,0,1,1
91,5,27,0,1,1
91,5,18,0,2,2
91,6,12,0,1,1
91,6,12,0,1,1
91,6,27,0,1,1
91,6,19,0,2,2
91,7,12,0,1,1
91,7,27,0,1,1
91,7,20,0,2,2
91,8,12,0,1,1
91,8,27,0,1,1
91,8,23,0,2,2
91,9,11,0,1,1
91,9,12,0,1,1
91,9,27,0,1,1
91,9,24,0,2,2
91,10,12,0,1,1
91,10,27,0,1,1
91,10,25,0,2,2
91,10,26,0,2,2
91,11,0,1,0,0
91,11,2,1,0,0
91,11,5,1,0,0
91,11,28,1,0,0
91,11,9,1,0,0
91,11,21,1,2,6
91,12,0,1,0,0
91,12,1,1,0,0
91,12,3,1,0,0
91,12,4,1,0,0
91,12,5,1,0,0
91,12,6,1,0,0
91,12,6,1,0,0
91,12,7,1,0,0
91,12,28,1,0,0
91,12,8,1,0,0
91,12,9,1,0,0
91,12,10,1,0,0
91,12,22,1,2,6
91,13,0,1,0,3
91,13,27,1,1,9
91,14,1,1,0,3
91,14,27,1,1,9
91,15,2,2,0,3
91,15,27,2,1,9
91,16,3,2,0,3
91,16,27,2,1,9
91,17,4,2,0,3
91,17,27,2,1,9
91,18,5,2,0,3
91,18,27,2,1,9
91,19,6,2,0,3
91,19,27,2,1,9
91,20,7,2,0,3
91,20,27,2,1,9
91,21,28,2,0,3
91,21,11,2,1,9
91,22,28,2,0,3
91,22,12,2,1,9
91,23,8,2,0,3
91,23,27,2,1,9
91,24,9,2,0,3
91,24,27,2,1,9
91,25,10,2,0,3
91,25,27,2,1,9
91,26,10,2,0,3
91,26,27,2,1,8
91,27,0,1,0,0
91,27,1,1,0,0
91,27,2,1,0,0
91,27,3,1,0,0
91,27,4,1,0,0
91,27,5,1,0,0
91,27,6,1,0,0
91,27,7,1,0,0
91,27,28,1,0,0
91,27,8,1,0,0
91,27,9,1,0,0
91,27,10,1,0,0
91,27,13,1,1,6
91,27,14,1,1,6
91,27,15,1,2,6
91,27,16,1,2,6
91,27,17,1,2,6
91,27,18,1,2,6
91,27,19,1,2,6
91,27,20,1,2,6
91,27,23,1,2,6
91,27,24,1,2,6
91,27,25,1,2,6
91,27,26,1,2,4
91,28,11,0,1,1
91,28,12,0,1,1
91,28,27,0,1,1
91,28,21,0,2,2
91,28,22,0,2,2
92,0,7,0,1,1
92,0,10,0,1,1
92,0,39,0,1,1
92,0,11,0,1,1
92,0,18,0,1,2
92,1,39,0,1,1
92,1,11,0,1,1
92,1,19,0,1,2
92,2,6,0,1,1
92,2,39,0,1,1
92,2,20,0,2,2
92,3,8,0,1,1
92,3,39,0,1,1
92,3,12,0,1,1
92,3,16,0,1,1
92,3,21,0,2,2
92,3,22,0,2,2
92,4,10,0,1,1
92,4,39,0,1,1
92,4,38,0,2,2
92,5,40,1,0,0
92,5,24,1,2,5
92,5,28,1,2,6
92,6,2,1,0,0
92,6,40,1,0,0
92,6,8,1,1,10
92,6,33,1,2,5
92,6,34,1,2,6
92,6,36,1,2,5
92,7,0,1,0,0
92,7,40,1,0,0
92,7,23,1,2,5
92,7,24,1,2,6
92,7,31,1,2,4
92,8,3,1,0,0
92,8,40,1,0,0
92,8,33,1,2,6
92,9,40,1,0,0
92,9,6,1,1,10
92,9,37,1,2,6
92,10,0,1,0,0
92,10,40,1,0,0
92,10,4,1,0,0
92,10,30,1,2,6
92,11,0,1,0,0
92,11,1,1,0,0
92,11,40,1,0,0
92,11,32,1,2,6
92,11,33,1,2,5
92,12,3,1,0,0
92,12,40,1,0,0
92,12,25,1,2,6
92,13,40,1,0,0
92,13,14,1,1,10
92,13,26,1,2,6
92,13,29,1,2,5
92,14,40,1,0,0
92,14,28,1,2,4
92,14,29,1,2,6
92,15,40,1,0,0
92,15,35,1,2,4
92,15,36,1,2,6
92,16,3,1,0,0
92,16,40,1,0,0
92,16,27,1,2,6
92,17,40,1,0,0
92,17,35,1,2,6
92,18,0,1,0,3
92,18,39,1,1,9
92,19,1,1,0,3
92,19,39,1,1,9
92,20,2,2,0,3
92,20,39,2,1,9
92,21,3,2,0,3
92,21,39,2,1,7
92,22,3,2,0,3
92,22,39,2,1,9
92,23,7,2,1,7
92,23,39,2,1,7
92,24,40,2,0,3
92,24,5,2,1,7
92,24,7,2,1,9
92,25,40,2,0,3
92,25,12,2,1,9
92,26,40,2,0,3
92,26,13,2,1,9
92,27,40,2,0,3
92,27,16,2,1,9
92,28,40,2,0,3
92,28,5,2,1,9
92,28,14,2,1,8
92,29,40,2,0,3
92,29,13,2,1,7
92,29,14,2,1,9
92,30,40,2,0,3
92,30,10,2,1,9
92,31,40,2,0,3
92,31,7,2,1,8
92,32,40,2,0,3
92,32,11,2,1,9
92,33,40,2,0,3
92,33,6,2,1,7
92,33,8,2,1,9
92,33,11,2,1,7
92,34,40,2,0,3
92,34,6,2,1,9
92,35,40,2,0,3
92,35,15,2,1,8
92,35,17,2,1,9
92,36,40,2,0,3
92,36,6,2,1,7
92,36,15,2,1,9
92,37,40,2,0,3
92,37,9,2,1,9
92,38,4,2,0,3
92,38,39,2,1,9
92,39,0,1,0,0
92,39,1,1,0,0
92,39,2,1,0,0
92,39,3,1,0,0
92,39,40,1,0,0
92,39,4,1,0,0
92,39,18,1,1,6
92,39,19,1,1,6
92,39,20,1,2,6
92,39,21,1,2,5
92,39,22,1,2,6
92,39,23,1,2,5
92,39,38,1,2,6
92,40,5,0,1,1
92,40,6,0,1,1
92,40,7,0,1,1
92,40,8,0,1,1
92,40,9,0,1,1
92,40,10,0,1,1
92,40,39,0,1,1
92,40,11,0,1,1
92,40,12,0,1,1
92,40,13,0,1,1
92,40,14,0,1,1
92,40,15,0,1,1
92,40,16,0,1,1
92,40,17,0,1,1
92,40,24,0,2,2
92,40,25,0,2,2
92,40,26,0,2,2
92,40,27,0,2,2
92,40,28,0,2,2
92,40,29,0,2,2
92,40,30,0,2,2
92,40,31,0,2,2
92,40,32,0,2,2
92,40,33,0,2,2
92,40,34,0,2,2
92,40,35,0,2,2
92,40,36,0,2,2
92,40,37,0,2,2
93,0,45,0,1,1
93,0,10,0,1,1
93,0,11,0,1,1
93,0,22,0,1,2
93,1,45,0,1,1
93,1,10,0,1,1
93,1,11,0,1,1
93,1,23,0,1,2
93,2,45,0,1,1
93,2,10,0,1,1
93,2,17,0,1,1
93,2,20,0,1,1
93,2,24,0,2,2
93,3,45,0,1,1
93,3,10,0,1,1
93,3,11,0,1,1
93,3,12,0,1,1
93,3,20,0,1,1
93,3,39,0,2,2
93,4,45,0,1,1
93,4,12,0,1,1
93,4,19,0,1,1
93,4,40,0,2,2
93,5,45,0,1,1
93,5,12,0,1,1
93,5,41,0,2,2
93,6,9,0,1,1
93,6,45,0,1,1
93,6,42,0,2,2
93,7,45,0,1,1
93,7,20,0,1,1
93,7,43,0,2,2
93,8,9,0,1,1
93,8,45,0,1,1
93,8,10,0,1,1
93,8,11,0,1,1
93,8,13,0,1,1
93,8,14,0,1,1
93,8,17,0,1,1
93,8,18,0,1,1
93,8,20,0,1,1
93,8,44,0,2,2
93,9,46,1,0,0
93,9,6,1,0,0
93,9,8,1,0,0
93,9,26,1,2,6
93,10,0,1,0,0
93,10,1,1,0,0
93,10,2,1,0,0
93,10,46,1,0,0
93,10,3,1,0,0
93,10,8,1,0,0
93,10,34,1,2,6
93,11,0,1,0,0
93,11,1,1,0,0
93,11,46,1,0,0
