123,3,7,0,1,1
123,3,17,0,2,2
123,4,6,0,1,1
123,4,20,0,1,1
123,4,7,0,1,1
123,4,18,0,2,2
123,5,20,0,1,1
123,5,7,0,1,1
123,5,9,0,1,1
123,5,19,0,2,2
123,6,21,1,0,0
123,6,2,1,0,0
123,6,4,1,0,0
123,6,14,1,2,6
123,7,0,1,0,0
123,7,1,1,0,0
123,7,21,1,0,0
123,7,2,1,0,0
123,7,3,1,0,0
123,7,4,1,0,0
123,7,5,1,0,0
123,7,13,1,2,6
123,8,0,1,0,0
123,8,21,1,0,0
123,8,15,1,2,6
123,9,21,1,0,0
123,9,5,1,0,0
123,9,12,1,2,6
123,10,0,1,0,3
123,10,20,1,1,9
123,11,1,1,0,3
123,11,20,1,1,9
123,12,21,2,0,3
123,12,9,2,1,9
123,13,21,2,0,3
123,13,7,2,1,9
123,14,21,2,0,3
123,14,6,2,1,9
123,15,21,2,0,3
123,15,8,2,1,9
123,16,2,2,0,3
123,16,20,2,1,9
123,17,3,2,0,3
123,17,20,2,1,9
123,18,4,2,0,3
123,18,20,2,1,9
123,19,5,2,0,3
123,19,20,2,1,9
123,20,0,1,0,0
123,20,1,1,0,0
123,20,21,1,0,0
123,20,2,1,0,0
123,20,3,1,0,0
123,20,4,1,0,0
123,20,5,1,0,0
123,20,10,1,1,6
123,20,11,1,1,6
123,20,16,1,2,6
123,20,17,1,2,6
123,20,18,1,2,6
123,20,19,1,2,6
123,21,6,0,1,1
123,21,20,0,1,1
123,21,7,0,1,1
123,21,8,0,1,1
123,21,9,0,1,1
123,21,12,0,2,2
123,21,13,0,2,2
123,21,14,0,2,2
123,21,15,0,2,2
124,0,16,0,1,1
124,0,18,0,1,2
124,1,16,0,1,1
124,1,23,0,2,2
124,2,16,0,1,1
124,2,24,0,2,2
124,3,16,0,1,1
124,3,25,0,2,2
124,4,15,0,1,1
124,4,17,0,1,1
124,4,26,0,2,2
124,4,27,0,2,2
124,5,16,0,1,1
124,5,28,0,2,2
124,6,16,0,1,1
124,6,29,0,2,2
124,7,16,0,1,1
124,7,30,0,2,2
124,8,16,0,1,1
124,8,31,0,2,2
124,9,16,0,1,1
124,9,32,0,2,2
124,10,16,0,1,1
124,10,33,0,2,2
124,11,16,0,1,1
124,11,34,0,2,2
124,12,16,0,1,1
124,12,36,0,2,2
124,13,16,0,1,1
124,13,40,0,2,2
124,13,41,0,2,2
124,14,16,0,1,1
124,14,42,0,2,2
124,15,4,1,0,0
124,15,26,1,2,6
124,16,0,1,0,0
124,16,1,1,0,0
124,16,2,1,0,0
124,16,3,1,0,0
124,16,5,1,0,0
124,16,6,1,0,0
124,16,7,1,0,0
124,16,8,1,0,0
124,16,9,1,0,0
124,16,10,1,0,0
124,16,11,1,0,0
124,16,12,1,0,0
124,16,13,1,0,0
124,16,14,1,0,0
124,16,18,1,1,6
124,16,19,1,1,5
124,16,20,1,2,5
124,16,21,1,2,5
124,16,22,1,2,4
124,16,23,1,2,6
124,16,24,1,2,6
124,16,25,1,2,6
124,16,28,1,2,6
124,16,29,1,2,6
124,16,30,1,2,6
124,16,31,1,2,6
124,16,32,1,2,6
124,16,33,1,2,6
124,16,34,1,2,6
124,16,35,1,2,5
124,16,36,1,2,6
124,16,37,1,2,6
124,16,38,1,2,5
124,16,39,1,2,4
124,16,40,1,2,6
124,16,41,1,2,5
124,16,42,1,2,6
124,16,43,1,2,5
124,17,4,1,0,0
124,17,27,1,2,6
124,18,0,1,0,3
124,18,16,1,1,9
124,19,16,1,1,7
124,20,16,2,1,7
124,21,16,2,1,7
124,22,16,2,1,8
124,23,1,2,0,3
124,23,16,2,1,9
124,24,2,2,0,3
124,24,16,2,1,9
124,25,3,2,0,3
124,25,16,2,1,9
124,26,4,2,0,3
124,26,15,2,1,9
124,27,4,2,0,3
124,27,17,2,1,9
124,28,5,2,0,3
124,28,16,2,1,9
124,29,6,2,0,3
124,29,16,2,1,9
124,30,7,2,0,3
124,30,16,2,1,9
124,31,8,2,0,3
124,31,16,2,1,9
124,32,9,2,0,3
124,32,16,2,1,9
124,33,10,2,0,3
124,33,16,2,1,9
124,34,11,2,0,3
124,34,16,2,1,9
124,35,16,2,1,7
124,36,12,2,0,3
124,36,16,2,1,9
124,37,16,2,1,9
124,38,16,2,1,7
124,39,16,2,1,8
124,40,13,2,0,3
124,40,16,2,1,9
124,41,13,2,0,3
124,41,16,2,1,7
124,42,14,2,0,3
124,42,16,2,1,9
124,43,16,2,1,7
124,44,0,1,0,0
124,44,1,1,0,0
124,44,2,1,0,0
124,44,3,1,0,0
124,44,5,1,0,0
124,44,6,1,0,0
124,44,7,1,0,0
124,44,8,1,0,0
124,44,9,1,0,0
124,44,10,1,0,0
124,44,11,1,0,0
124,44,12,1,0,0
124,44,13,1,0,0
124,44,14,1,0,0
124,44,18,1,1,6
124,44,19,1,1,5
124,44,20,1,2,5
124,44,21,1,2,5
124,44,22,1,2,4
124,44,23,1,2,6
124,44,24,1,2,6
124,44,25,1,2,6
124,44,28,1,2,6
124,44,29,1,2,6
124,44,30,1,2,6
124,44,31,1,2,6
124,44,32,1,2,6
124,44,33,1,2,6
124,44,34,1,2,6
124,44,35,1,2,5
124,44,36,1,2,6
124,44,37,1,2,6
124,44,38,1,2,5
124,44,39,1,2,4
124,44,40,1,2,6
124,44,41,1,2,5
124,44,42,1,2,6
124,44,43,1,2,5
124,45,15,0,1,1
124,45,17,0,1,1
124,45,26,0,2,2
124,45,27,0,2,2
125,0,4,0,1,1
125,0,5,0,1,1
125,0,6,0,1,1
125,0,7,0,1,1
125,0,8,0,1,1
125,0,9,0,1,1
125,0,10,0,1,1
125,0,30,0,1,1
125,0,11,0,1,1
125,0,12,0,1,1
125,0,13,0,1,2
125,0,14,0,1,2
125,0,15,0,1,2
125,0,16,0,1,2
125,0,17,0,1,2
125,0,18,0,1,2
125,0,19,0,1,2
125,0,20,0,1,2
125,0,21,0,1,2
125,0,22,0,1,2
125,0,23,0,1,2
125,0,24,0,1,2
125,0,25,0,1,2
125,1,9,0,1,1
125,1,30,0,1,1
125,1,27,0,2,2
125,2,5,0,1,1
125,2,30,0,1,1
125,2,28,0,2,2
125,3,4,0,1,1
125,3,9,0,1,1
125,3,30,0,1,1
125,3,29,0,2,2
125,4,0,1,0,0
125,4,3,1,0,0
125,4,15,1,1,6
125,5,0,1,0,0
125,5,2,1,0,0
125,5,19,1,1,6
125,5,21,1,1,5
125,5,26,1,1,5
125,6,0,1,0,0
125,6,23,1,1,6
125,7,0,1,0,0
125,7,25,1,1,6
125,8,0,1,0,0
125,8,14,1,1,6
125,9,0,1,0,0
125,9,1,1,0,0
125,9,3,1,0,0
125,9,22,1,1,6
125,10,0,1,0,0
125,10,16,1,1,6
125,11,0,1,0,0
125,11,18,1,1,6
125,12,0,1,0,0
125,12,20,1,1,6
125,13,0,1,0,3
125,14,0,1,0,3
125,14,8,1,1,9
125,15,0,1,0,3
125,15,4,1,1,9
125,16,0,1,0,3
125,16,10,1,1,9
125,17,0,1,0,3
125,17,30,1,1,9
125,18,0,1,0,3
125,18,11,1,1,9
125,19,0,1,0,3
125,19,5,1,1,9
125,20,0,1,0,3
125,20,12,1,1,9
125,21,0,1,0,3
125,21,5,1,1,7
125,22,0,1,0,3
125,22,9,1,1,9
125,23,0,1,0,3
125,23,6,1,1,9
125,24,0,1,0,3
125,25,0,1,0,3
125,25,7,1,1,9
125,26,5,1,1,7
125,26,30,1,1,7
125,27,1,2,0,3
125,27,30,2,1,9
125,28,2,2,0,3
125,28,30,2,1,9
125,29,3,2,0,3
125,29,30,2,1,9
125,30,0,1,0,0
125,30,1,1,0,0
125,30,2,1,0,0
125,30,3,1,0,0
125,30,17,1,1,6
125,30,26,1,1,5
125,30,27,1,2,6
125,30,28,1,2,6
125,30,29,1,2,6
125,31,4,0,1,1
125,31,5,0,1,1
125,31,6,0,1,1
125,31,7,0,1,1
125,31,8,0,1,1
125,31,9,0,1,1
125,31,10,0,1,1
125,31,30,0,1,1
125,31,11,0,1,1
125,31,12,0,1,1
125,31,13,0,1,2
125,31,14,0,1,2
125,31,15,0,1,2
125,31,16,0,1,2
125,31,17,0,1,2
125,31,18,0,1,2
125,31,19,0,1,2
125,31,20,0,1,2
125,31,21,0,1,2
125,31,22,0,1,2
125,31,23,0,1,2
125,31,24,0,1,2
125,31,25,0,1,2
126,0,20,0,1,1
126,0,27,0,1,2
126,1,20,0,1,1
126,1,28,0,1,2
126,2,20,0,1,1
126,2,29,0,1,2
126,3,20,0,1,1
126,3,30,0,1,2
126,4,20,0,1,1
126,4,31,0,1,2
126,5,15,0,1,1
126,5,17,0,1,1
126,5,19,0,1,1
126,5,20,0,1,1
126,5,32,0,2,2
126,6,16,0,1,1
126,6,20,0,1,1
126,6,33,0,2,2
126,7,17,0,1,1
126,7,18,0,1,1
126,7,20,0,1,1
126,7,35,0,2,2
126,8,20,0,1,1
126,8,36,0,2,2
126,9,20,0,1,1
126,9,37,0,2,2
126,10,16,0,1,1
126,10,20,0,1,1
126,10,38,0,2,2
126,11,16,0,1,1
126,11,20,0,1,1
126,11,40,0,2,2
126,12,20,0,1,1
126,12,41,0,2,2
126,13,20,0,1,1
126,13,42,0,2,2
126,14,16,0,1,1
126,14,20,0,1,1
126,14,44,0,2,2
126,15,46,1,0,0
126,15,5,1,0,0
126,15,21,1,1,6
126,16,46,1,0,0
126,16,6,1,0,0
126,16,10,1,0,0
126,16,11,1,0,0
126,16,14,1,0,0
126,16,26,1,1,6
126,17,46,1,0,0
126,17,5,1,0,0
126,17,7,1,0,0
126,17,22,1,1,6
126,18,46,1,0,0
126,18,7,1,0,0
126,18,23,1,1,6
126,19,46,1,0,0
126,19,5,1,0,0
126,19,24,1,1,6
126,20,46,1,0,0
126,20,0,1,0,0
126,20,1,1,0,0
126,20,2,1,0,0
126,20,3,1,0,0
126,20,4,1,0,0
126,20,5,1,0,0
126,20,6,1,0,0
126,20,7,1,0,0
126,20,8,1,0,0
126,20,9,1,0,0
126,20,10,1,0,0
126,20,11,1,0,0
126,20,12,1,0,0
126,20,13,1,0,0
126,20,14,1,0,0
126,20,25,1,1,6
126,20,27,1,1,6
126,20,28,1,1,6
126,20,29,1,1,6
126,20,30,1,1,6
126,20,31,1,1,6
126,20,32,1,2,6
126,20,33,1,2,6
126,20,34,1,2,6
126,20,35,1,2,6
126,20,36,1,2,6
126,20,37,1,2,6
126,20,38,1,2,6
126,20,39,1,2,4
126,20,40,1,2,6
126,20,41,1,2,6
126,20,42,1,2,6
126,20,43,1,2,6
126,20,44,1,2,6
126,20,45,1,2,4
126,21,46,1,0,3
126,21,15,1,1,9
126,22,46,1,0,3
126,22,17,1,1,9
126,23,46,1,0,3
126,23,18,1,1,9
126,24,46,1,0,3
126,24,19,1,1,9
126,25,46,1,0,3
126,25,20,1,1,9
126,26,46,1,0,3
126,26,16,1,1,9
126,27,0,1,0,3
126,27,20,1,1,9
126,28,1,1,0,3
126,28,20,1,1,9
126,29,2,1,0,3
126,29,20,1,1,9
126,30,3,1,0,3
126,30,20,1,1,9
126,31,4,1,0,3
126,31,20,1,1,9
126,32,5,2,0,3
126,32,20,2,1,9
126,33,6,2,0,3
126,33,20,2,1,9
126,34,20,2,1,9
126,35,7,2,0,3
126,35,20,2,1,9
126,36,8,2,0,3
126,36,20,2,1,9
126,37,9,2,0,3
126,37,20,2,1,9
126,38,10,2,0,3
126,38,20,2,1,9
126,39,20,2,1,8
126,40,11,2,0,3
126,40,20,2,1,9
126,41,12,2,0,3
126,41,20,2,1,9
126,42,13,2,0,3
126,42,20,2,1,9
126,43,20,2,1,9
126,44,14,2,0,3
126,44,20,2,1,9
126,45,20,2,1,8
126,46,0,1,0,0
126,46,1,1,0,0
126,46,2,1,0,0
126,46,3,1,0,0
126,46,4,1,0,0
126,46,5,1,0,0
126,46,6,1,0,0
126,46,7,1,0,0
126,46,8,1,0,0
126,46,9,1,0,0
126,46,10,1,0,0
126,46,11,1,0,0
126,46,12,1,0,0
126,46,13,1,0,0
126,46,14,1,0,0
126,46,25,1,1,6
126,46,27,1,1,6
126,46,28,1,1,6
126,46,29,1,1,6
126,46,30,1,1,6
126,46,31,1,1,6
126,46,32,1,2,6
126,46,33,1,2,6
126,46,34,1,2,6
126,46,35,1,2,6
126,46,36,1,2,6
126,46,37,1,2,6
126,46,38,1,2,6
126,46,39,1,2,4
126,46,40,1,2,6
126,46,41,1,2,6
126,46,42,1,2,6
126,46,43,1,2,6
126,46,44,1,2,6
126,46,45,1,2,4
126,47,15,0,1,1
126,47,16,0,1,1
126,47,17,0,1,1
126,47,18,0,1,1
126,47,19,0,1,1
126,47,20,0,1,1
126,47,21,0,1,2
126,47,22,0,1,2
126,47,23,0,1,2
126,47,24,0,1,2
126,47,25,0,1,2
126,47,26,0,1,2
127,0,6,0,1,1
127,0,16,0,1,1
127,0,48,0,1,1
127,0,19,0,1,1
127,0,23,0,2,2
127,1,15,0,1,1
127,1,18,0,1,1
127,1,48,0,1,1
127,1,24,0,2,2
127,2,11,0,1,1
127,2,48,0,1,1
127,2,25,0,2,2
127,2,26,0,2,2
127,3,6,0,1,1
127,3,13,0,1,1
127,3,17,0,1,1
127,3,48,0,1,1
127,3,27,0,2,2
127,4,8,0,1,1
127,4,13,0,1,1
127,4,48,0,1,1
127,4,20,0,1,1
127,4,28,0,2,2
127,5,9,0,1,1
127,5,15,0,1,1
127,5,48,0,1,1
127,5,29,0,2,2
127,6,0,1,0,0
127,6,3,1,0,0
127,6,49,1,0,0
127,6,37,1,2,6
127,7,49,1,0,0
127,7,35,1,2,6
127,7,38,1,2,4
127,7,39,1,2,4
127,7,40,1,2,5
127,7,42,1,2,5
127,7,44,1,2,5
127,8,4,1,0,0
127,8,49,1,0,0
127,8,30,1,2,6
127,9,5,1,0,0
127,9,49,1,0,0
127,9,36,1,2,6
127,10,49,1,0,0
127,10,47,1,2,6
127,11,2,1,0,0
127,11,49,1,0,0
127,11,39,1,2,6
127,12,49,1,0,0
127,12,41,1,2,6
127,12,47,1,2,4
127,13,3,1,0,0
127,13,4,1,0,0
127,13,49,1,0,0
127,13,32,1,2,6
127,14,49,1,0,0
127,14,42,1,2,6
127,15,1,1,0,0
127,15,5,1,0,0
127,15,49,1,0,0
127,15,31,1,2,6
127,16,0,1,0,0
127,16,49,1,0,0
127,16,46,1,2,6
127,17,3,1,0,0
127,17,49,1,0,0
127,17,31,1,2,4
127,17,33,1,2,6
127,18,1,1,0,0
127,18,49,1,0,0
127,18,45,1,2,6
127,19,0,1,0,0
127,19,49,1,0,0
127,19,43,1,2,6
127,20,4,1,0,0
127,20,49,1,0,0
127,20,35,1,2,5
127,20,40,1,2,6
127,20,41,1,2,5
127,21,49,1,0,0
127,21,33,1,2,5
127,21,34,1,2,6
127,22,49,1,0,0
127,22,44,1,2,6
127,23,0,2,0,3
127,23,48,2,1,9
127,24,1,2,0,3
127,24,48,2,1,9
127,25,2,2,0,3
127,25,48,2,1,8
127,26,2,2,0,3
127,26,48,2,1,9
127,27,3,2,0,3
127,27,48,2,1,9
127,28,4,2,0,3
127,28,48,2,1,9
127,29,5,2,0,3
127,29,48,2,1,9
127,30,49,2,0,3
127,30,8,2,1,9
127,31,49,2,0,3
127,31,15,2,1,9
127,31,17,2,1,8
127,32,49,2,0,3
127,32,13,2,1,9
127,33,49,2,0,3
127,33,17,2,1,9
127,33,21,2,1,7
127,34,49,2,0,3
127,34,21,2,1,9
127,35,49,2,0,3
127,35,7,2,1,9
127,35,20,2,1,7
127,36,49,2,0,3
127,36,9,2,1,9
127,37,49,2,0,3
127,37,6,2,1,9
127,38,49,2,0,3
127,38,7,2,1,8
127,39,49,2,0,3
127,39,7,2,1,8
127,39,11,2,1,9
127,40,49,2,0,3
127,40,7,2,1,7
127,40,20,2,1,9
127,41,49,2,0,3
127,41,12,2,1,9
127,41,20,2,1,7
127,42,49,2,0,3
127,42,7,2,1,7
127,42,14,2,1,9
127,43,49,2,0,3
127,43,19,2,1,9
127,44,49,2,0,3
127,44,7,2,1,7
127,44,22,2,1,9
127,45,49,2,0,3
127,45,18,2,1,9
127,46,49,2,0,3
127,46,16,2,1,9
127,47,49,2,0,3
127,47,10,2,1,9
127,47,12,2,1,8
127,48,0,1,0,0
127,48,1,1,0,0
127,48,2,1,0,0
127,48,3,1,0,0
127,48,4,1,0,0
127,48,5,1,0,0
127,48,49,1,0,0
127,48,23,1,2,6
127,48,24,1,2,6
127,48,25,1,2,4
127,48,26,1,2,6
127,48,27,1,2,6
127,48,28,1,2,6
127,48,29,1,2,6
127,49,6,0,1,1
127,49,7,0,1,1
127,49,8,0,1,1
127,49,9,0,1,1
127,49,10,0,1,1
127,49,11,0,1,1
127,49,12,0,1,1
127,49,13,0,1,1
127,49,14,0,1,1
127,49,15,0,1,1
127,49,16,0,1,1
127,49,17,0,1,1
127,49,18,0,1,1
127,49,48,0,1,1
127,49,19,0,1,1
127,49,20,0,1,1
127,49,21,0,1,1
127,49,22,0,1,1
127,49,30,0,2,2
127,49,31,0,2,2
127,49,32,0,2,2
127,49,33,0,2,2
127,49,34,0,2,2
127,49,35,0,2,2
127,49,36,0,2,2
127,49,37,0,2,2
127,49,38,0,2,2
127,49,39,0,2,2
127,49,40,0,2,2
127,49,41,0,2,2
127,49,42,0,2,2
127,49,43,0,2,2
127,49,44,0,2,2
127,49,45,0,2,2
127,49,46,0,2,2
127,49,47,0,2,2
128,0,15,0,1,1
128,0,24,0,1,2
128,1,15,0,1,1
128,1,26,0,1,2
128,2,15,0,1,1
128,2,27,0,1,2
128,3,15,0,1,1
128,3,16,0,1,1
128,3,17,0,1,1
128,3,28,0,1,2
128,4,15,0,1,1
128,4,29,0,1,2
128,5,15,0,1,1
128,5,31,0,2,2
128,6,14,0,1,1
128,6,15,0,1,1
128,6,20,0,1,1
128,6,41,0,2,2
128,7,15,0,1,1
128,7,42,0,2,2
128,8,15,0,1,1
128,8,43,0,2,2
128,9,15,0,1,1
128,9,17,0,1,1
128,9,18,0,1,1
128,9,22,0,1,1
128,9,44,0,2,2
128,10,15,0,1,1
128,10,22,0,1,1
128,10,45,0,2,2
128,11,15,0,1,1
128,11,19,0,1,1
128,11,47,0,2,2
128,12,15,0,1,1
128,12,48,0,2,2
128,13,15,0,1,1
128,13,49,0,2,2
128,14,50,1,0,0
128,14,6,1,0,0
128,14,40,1,2,6
128,15,0,1,0,0
128,15,1,1,0,0
128,15,2,1,0,0
128,15,3,1,0,0
128,15,4,1,0,0
128,15,5,1,0,0
128,15,50,1,0,0
128,15,6,1,0,0
128,15,7,1,0,0
128,15,8,1,0,0
128,15,9,1,0,0
128,15,10,1,0,0
128,15,11,1,0,0
128,15,12,1,0,0
128,15,13,1,0,0
128,15,23,1,1,6
128,15,24,1,1,6
128,15,25,1,1,6
128,15,26,1,1,6
128,15,27,1,1,6
128,15,28,1,1,6
128,15,29,1,1,6
128,15,30,1,2,5
128,15,31,1,2,6
128,15,34,1,2,6
128,15,41,1,2,6
128,15,42,1,2,6
128,15,43,1,2,6
128,15,44,1,2,6
128,15,45,1,2,6
128,15,46,1,2,6
128,15,47,1,2,6
128,15,48,1,2,6
128,15,49,1,2,6
128,16,3,1,0,0
128,16,50,1,0,0
128,16,35,1,2,5
128,16,36,1,2,6
128,17,3,1,0,0
128,17,50,1,0,0
128,17,9,1,0,0
128,17,39,1,2,6
128,18,50,1,0,0
128,18,9,1,0,0
128,18,38,1,2,6
128,19,50,1,0,0
128,19,11,1,0,0
128,19,32,1,2,6
128,20,50,1,0,0
128,20,6,1,0,0
128,20,33,1,2,6
128,21,50,1,0,0
128,21,34,1,2,4
128,21,37,1,2,6
128,22,50,1,0,0
128,22,9,1,0,0
128,22,10,1,0,0
128,22,35,1,2,6
128,23,15,1,1,9
128,24,0,1,0,3
128,24,15,1,1,9
128,25,15,1,1,9
128,26,1,1,0,3
128,26,15,1,1,9
128,27,2,1,0,3
128,27,15,1,1,9
128,28,3,1,0,3
128,28,15,1,1,9
128,29,4,1,0,3
128,29,15,1,1,9
128,30,15,2,1,7
128,31,5,2,0,3
128,31,15,2,1,9
128,32,50,2,0,3
128,32,19,2,1,9
128,33,50,2,0,3
128,33,20,2,1,9
128,34,50,2,0,3
128,34,15,2,1,9
128,34,21,2,1,8
128,35,50,2,0,3
128,35,16,2,1,7
128,35,22,2,1,9
128,36,50,2,0,3
128,36,16,2,1,9
128,37,50,2,0,3
128,37,21,2,1,9
128,38,50,2,0,3
128,38,18,2,1,9
128,39,50,2,0,3
128,39,17,2,1,9
128,40,50,2,0,3
128,40,14,2,1,9
128,41,6,2,0,3
128,41,15,2,1,9
128,42,7,2,0,3
128,42,15,2,1,9
128,43,8,2,0,3
128,43,15,2,1,9
128,44,9,2,0,3
128,44,15,2,1,9
128,45,10,2,0,3
128,45,15,2,1,9
128,46,15,2,1,9
128,47,11,2,0,3
128,47,15,2,1,9
128,48,12,2,0,3
128,48,15,2,1,9
128,49,13,2,0,3
128,49,15,2,1,9
128,50,0,1,0,0
128,50,1,1,0,0
128,50,2,1,0,0
128,50,3,1,0,0
128,50,4,1,0,0
128,50,5,1,0,0
128,50,6,1,0,0
128,50,7,1,0,0
128,50,8,1,0,0
128,50,9,1,0,0
128,50,10,1,0,0
128,50,11,1,0,0
128,50,12,1,0,0
128,50,13,1,0,0
128,50,23,1,1,6
128,50,24,1,1,6
128,50,25,1,1,6
128,50,26,1,1,6
128,50,27,1,1,6
128,50,28,1,1,6
128,50,29,1,1,6
128,50,30,1,2,5
128,50,31,1,2,6
128,50,34,1,2,6
128,50,41,1,2,6
128,50,42,1,2,6
128,50,43,1,2,6
128,50,44,1,2,6
128,50,45,1,2,6
128,50,46,1,2,6
128,50,47,1,2,6
128,50,48,1,2,6
128,50,49,1,2,6
128,51,14,0,1,1
128,51,15,0,1,1
128,51,16,0,1,1
128,51,17,0,1,1
128,51,18,0,1,1
128,51,19,0,1,1
128,51,20,0,1,1
128,51,21,0,1,1
128,51,22,0,1,1
128,51,32,0,2,2
128,51,33,0,2,2
128,51,34,0,2,2
128,51,35,0,2,2
128,51,36,0,2,2
128,51,37,0,2,2
128,51,38,0,2,2
128,51,39,0,2,2
128,51,40,0,2,2
129,0,12,0,0,1
129,0,45,0,1,1
129,0,13,0,1,1
129,0,22,0,1,2
129,1,45,0,1,1
129,1,16,0,1,1
129,1,23,0,1,2
129,2,45,0,1,1
129,2,14,0,1,1
129,2,15,0,1,1
129,2,17,0,1,1
129,2,24,0,1,2
129,3,45,0,1,1
129,3,16,0,1,1
129,3,20,0,1,1
129,3,25,0,2,2
129,4,12,0,0,1
129,4,45,0,1,1
129,4,18,0,1,1
129,4,37,0,2,2
129,5,45,0,1,1
129,5,13,0,1,1
129,5,14,0,1,1
129,5,16,0,1,1
129,5,38,0,2,2
129,6,45,0,1,1
129,6,14,0,1,1
129,6,39,0,2,2
129,7,45,0,1,1
129,7,15,0,1,1
129,7,16,0,1,1
129,7,17,0,1,1
129,7,21,0,1,1
129,7,40,0,2,2
129,8,45,0,1,1
129,8,21,0,1,1
129,8,41,0,2,2
129,9,45,0,1,1
129,9,18,0,1,1
129,9,42,0,2,2
129,10,45,0,1,1
129,10,13,0,1,1
129,10,43,0,2,2
129,11,45,0,1,1
129,11,15,0,1,1
129,11,19,0,1,1
129,11,21,0,1,1
129,11,44,0,2,2
129,12,0,0,0,0
129,12,46,0,0,0
129,12,4,0,0,0
129,12,26,0,2,6
129,12,27,0,2,4
129,13,0,1,0,0
129,13,46,1,0,0
129,13,5,1,0,0
129,13,10,1,0,0
129,13,35,1,2,6
129,14,2,1,0,0
129,14,46,1,0,0
129,14,5,1,0,0
129,14,6,1,0,0
129,14,34,1,2,6
129,15,2,1,0,0
129,15,46,1,0,0
129,15,7,1,0,0
129,15,11,1,0,0
129,15,36,1,2,6
129,16,1,1,0,0
129,16,3,1,0,0
129,16,46,1,0,0
129,16,5,1,0,0
129,16,7,1,0,0
129,16,30,1,2,6
129,17,2,1,0,0
129,17,46,1,0,0
129,17,7,1,0,0
129,17,31,1,2,5
129,17,32,1,2,6
129,18,46,1,0,0
129,18,4,1,0,0
129,18,9,1,0,0
129,18,29,1,2,6
129,19,46,1,0,0
129,19,11,1,0,0
129,19,27,1,2,6
129,20,3,1,0,0
129,20,46,1,0,0
129,20,33,1,2,6
129,21,46,1,0,0
129,21,7,1,0,0
129,21,8,1,0,0
129,21,11,1,0,0
129,21,28,1,2,6
129,22,0,1,0,3
129,22,45,1,1,9
129,23,1,1,0,3
129,23,45,1,1,9
129,24,2,1,0,3
129,24,45,1,1,9
129,25,3,2,0,3
129,25,45,2,1,9
129,26,46,2,0,3
129,26,12,2,0,9
129,27,46,2,0,3
129,27,12,2,0,8
129,27,19,2,1,9
129,28,46,2,0,3
129,28,21,2,1,9
129,29,46,2,0,3
129,29,18,2,1,9
129,30,46,2,0,3
129,30,16,2,1,9
129,31,46,2,0,3
129,31,17,2,1,7
129,32,46,2,0,3
129,32,17,2,1,9
129,33,46,2,0,3
129,33,20,2,1,9
129,34,46,2,0,3
129,34,14,2,1,9
129,35,46,2,0,3
129,35,13,2,1,9
129,36,46,2,0,3
129,36,15,2,1,9
129,37,4,2,0,3
129,37,45,2,1,9
129,38,5,2,0,3
129,38,45,2,1,9
129,39,6,2,0,3
129,39,45,2,1,9
129,40,7,2,0,3
129,40,45,2,1,9
129,41,8,2,0,3
129,41,45,2,1,9
129,42,9,2,0,3
129,42,45,2,1,9
129,43,10,2,0,3
129,43,45,2,1,9
129,44,11,2,0,3
129,44,45,2,1,9
129,45,0,1,0,0
129,45,1,1,0,0
129,45,2,1,0,0
129,45,3,1,0,0
129,45,46,1,0,0
129,45,4,1,0,0
129,45,5,1,0,0
129,45,6,1,0,0
129,45,7,1,0,0
129,45,8,1,0,0
129,45,9,1,0,0
129,45,10,1,0,0
129,45,11,1,0,0
129,45,22,1,1,6
129,45,23,1,1,6
129,45,24,1,1,6
129,45,25,1,2,6
129,45,37,1,2,6
129,45,38,1,2,6
129,45,39,1,2,6
129,45,40,1,2,6
129,45,41,1,2,6
129,45,42,1,2,6
129,45,43,1,2,6
129,45,44,1,2,6
129,46,12,0,0,1
129,46,45,0,1,1
129,46,13,0,1,1
129,46,14,0,1,1
129,46,15,0,1,1
129,46,16,0,1,1
129,46,17,0,1,1
129,46,18,0,1,1
129,46,19,0,1,1
129,46,20,0,1,1
129,46,21,0,1,1
129,46,26,0,2,2
129,46,27,0,2,2
129,46,28,0,2,2
129,46,29,0,2,2
129,46,30,0,2,2
129,46,31,0,2,2
129,46,32,0,2,2
129,46,33,0,2,2
129,46,34,0,2,2
129,46,35,0,2,2
129,46,36,0,2,2
130,0,8,0,1,1
130,0,11,0,1,1
130,0,49,0,1,1
130,0,22,0,1,2
130,1,14,0,1,1
130,1,15,0,1,1
130,1,49,0,1,1
130,1,19,0,1,1
130,1,23,0,2,2
130,1,24,0,2,2
130,2,9,0,1,1
130,2,10,0,1,1
130,2,14,0,1,1
130,2,49,0,1,1
130,2,17,0,1,1
130,2,25,0,2,2
130,3,10,0,1,1
130,3,49,0,1,1
130,3,43,0,2,2
130,3,44,0,2,2
130,4,7,0,1,1
130,4,8,0,1,1
130,4,12,0,1,1
130,4,49,0,1,1
130,4,18,0,1,1
130,4,45,0,2,2
130,5,12,0,1,1
130,5,49,0,1,1
130,5,46,0,2,2
130,5,47,0,2,2
130,6,8,0,1,1
130,6,49,0,1,1
130,6,16,0,1,1
130,6,48,0,2,2
130,7,50,1,0,0
130,7,50,1,0,0
130,7,4,1,0,0
130,7,27,1,2,6
130,7,30,1,2,6
130,8,0,1,0,0
130,8,50,1,0,0
130,8,4,1,0,0
130,8,6,1,0,0
130,8,33,1,2,6
130,9,2,1,0,0
