91,43,7,2,0,64
91,43,13,2,0,64
91,43,14,2,0,64
91,43,19,2,0,64
91,43,20,2,0,64
91,43,23,2,0,64
91,44,48,2,0,65
91,44,1,2,0,65
91,44,2,2,0,65
91,44,3,2,0,65
91,44,4,2,0,65
91,44,6,2,0,65
91,44,7,2,0,65
91,44,8,2,0,65
91,44,9,2,0,65
91,44,12,2,0,65
91,44,13,2,0,65
91,44,14,2,0,65
91,44,16,2,0,65
91,44,19,2,0,65
91,44,20,2,0,65
91,44,23,2,0,65
91,45,48,2,0,71
91,45,0,2,0,71
91,45,2,2,0,71
91,45,4,2,0,71
91,45,8,2,0,71
91,45,19,2,0,71
91,46,48,2,0,62
91,46,0,2,0,62
91,46,2,2,0,62
91,46,4,2,0,62
91,46,8,2,0,62
91,46,9,2,0,62
91,46,23,2,0,62
91,47,0,1,0,84
91,47,1,1,0,84
91,47,2,1,0,84
91,47,3,1,0,84
91,47,4,1,0,84
91,47,5,1,0,84
91,47,6,1,0,84
91,47,7,1,0,84
91,47,8,1,0,84
91,47,9,1,0,84
91,47,10,1,0,84
91,47,11,1,0,84
91,47,12,1,0,84
91,47,13,1,0,84
91,47,14,1,0,84
91,47,15,1,0,84
91,47,16,1,0,84
91,47,17,1,0,84
91,47,18,1,0,84
91,47,19,1,0,84
91,47,20,1,0,84
91,47,21,1,0,84
91,47,22,1,0,84
91,47,23,1,0,84
91,47,25,1,1,86
91,47,26,1,1,86
91,47,27,1,1,86
91,47,28,1,1,86
91,47,29,1,1,86
91,47,30,1,1,86
91,47,31,1,1,86
91,47,32,1,1,86
91,47,33,1,1,86
91,47,34,1,1,86
91,48,24,0,1,85
91,48,35,0,2,25
91,48,36,0,2,11
91,48,37,0,2,21
91,48,38,0,2,14
91,48,39,0,2,8
91,48,40,0,2,12
91,48,41,0,2,5
91,48,42,0,2,10
91,48,43,0,2,22
91,48,44,0,2,23
91,48,45,0,2,29
91,48,46,0,2,20
92,0,50,0,1,85
92,0,38,0,1,85
92,0,41,0,1,85
92,1,50,0,1,85
92,1,43,0,2,1
92,1,48,0,2,2
92,2,50,0,1,85
92,2,45,0,2,12
92,2,46,0,2,18
92,2,47,0,2,6
92,3,50,0,1,85
92,3,45,0,2,12
92,3,46,0,2,18
92,3,47,0,2,6
92,4,31,0,1,85
92,4,50,0,1,85
92,5,31,0,1,85
92,5,50,0,1,85
92,5,35,0,1,85
92,6,31,0,1,85
92,6,50,0,1,85
92,6,45,0,2,12
92,7,31,0,1,85
92,7,33,0,1,85
92,7,50,0,1,85
92,7,43,0,2,1
92,8,31,0,1,85
92,8,32,0,1,85
92,8,50,0,1,85
92,8,45,0,2,12
92,8,47,0,2,6
92,9,50,0,1,85
92,9,42,0,2,25
92,9,47,0,2,6
92,9,48,0,2,2
92,10,50,0,1,85
92,10,45,0,2,12
92,11,50,0,1,85
92,11,34,0,1,85
92,11,36,0,1,85
92,11,38,0,1,85
92,11,39,0,1,85
92,11,42,0,2,25
92,11,47,0,2,6
92,12,50,0,1,85
92,12,42,0,2,25
92,12,45,0,2,12
92,12,46,0,2,18
92,12,47,0,2,6
92,12,48,0,2,2
92,13,31,0,1,85
92,13,50,0,1,85
92,13,47,0,2,6
92,13,49,0,2,2
92,14,50,0,1,85
92,14,47,0,2,6
92,15,50,0,1,85
92,15,47,0,2,6
92,16,50,0,1,85
92,16,45,0,2,12
92,17,31,0,1,85
92,17,50,0,1,85
92,17,36,0,1,85
92,17,45,0,2,12
92,17,47,0,2,6
92,18,50,0,1,85
92,18,42,0,2,25
92,18,43,0,2,1
92,19,31,0,1,85
92,19,50,0,1,85
92,19,37,0,1,85
92,19,43,0,2,1
92,19,44,0,2,14
92,19,45,0,2,12
92,19,48,0,2,2
92,20,50,0,1,85
92,20,45,0,2,12
92,20,47,0,2,6
92,21,50,0,1,85
92,21,45,0,2,12
92,22,50,0,1,85
92,22,45,0,2,12
92,22,47,0,2,6
92,23,31,0,1,85
92,23,50,0,1,85
92,24,50,0,1,85
92,24,46,0,2,18
92,24,47,0,2,6
92,25,31,0,1,85
92,25,50,0,1,85
92,26,31,0,1,85
92,26,50,0,1,85
92,27,50,0,1,85
92,27,35,0,1,85
92,27,47,0,2,6
92,28,50,0,1,85
92,28,43,0,2,1
92,29,50,0,1,85
92,29,35,0,1,85
92,29,43,0,2,1
92,29,45,0,2,12
92,29,46,0,2,18
92,30,50,0,1,85
92,30,36,0,1,85
92,30,41,0,1,85
92,30,45,0,2,12
92,30,46,0,2,18
92,30,47,0,2,6
92,31,4,1,0,84
92,31,5,1,0,84
92,31,6,1,0,84
92,31,7,1,0,84
92,31,8,1,0,84
92,31,13,1,0,84
92,31,17,1,0,84
92,31,19,1,0,84
92,31,23,1,0,84
92,31,25,1,0,84
92,31,26,1,0,84
92,31,32,1,1,86
92,31,33,1,1,86
92,31,50,1,1,86
92,32,8,1,0,84
92,32,31,1,1,86
92,32,33,1,1,86
92,32,50,1,1,86
92,32,35,1,1,86
92,32,37,1,1,86
92,33,7,1,0,84
92,33,31,1,1,86
92,33,32,1,1,86
92,33,50,1,1,86
92,34,11,1,0,84
92,34,51,1,0,84
92,35,5,1,0,84
92,35,27,1,0,84
92,35,29,1,0,84
92,35,32,1,1,86
92,35,50,1,1,86
92,35,37,1,1,86
92,35,38,1,1,86
92,35,40,1,1,86
92,36,11,1,0,84
92,36,17,1,0,84
92,36,30,1,0,84
92,36,51,1,0,84
92,36,37,1,1,86
92,37,19,1,0,84
92,37,32,1,1,86
92,37,50,1,1,86
92,37,35,1,1,86
92,37,36,1,1,86
92,37,40,1,1,86
92,38,0,1,0,84
92,38,11,1,0,84
92,38,51,1,0,84
92,38,35,1,1,86
92,39,11,1,0,84
92,39,51,1,0,84
92,40,51,1,0,84
92,40,35,1,1,86
92,40,37,1,1,86
92,41,0,1,0,84
92,41,30,1,0,84
92,41,51,1,0,84
92,42,9,2,0,67
92,42,11,2,0,67
92,42,12,2,0,67
92,42,18,2,0,67
92,42,51,2,0,67
92,43,1,2,0,43
92,43,7,2,0,43
92,43,18,2,0,43
92,43,19,2,0,43
92,43,28,2,0,43
92,43,29,2,0,43
92,43,51,2,0,43
92,44,19,2,0,56
92,44,51,2,0,56
92,45,2,2,0,54
92,45,3,2,0,54
92,45,6,2,0,54
92,45,8,2,0,54
92,45,10,2,0,54
92,45,12,2,0,54
92,45,16,2,0,54
92,45,17,2,0,54
92,45,19,2,0,54
92,45,20,2,0,54
92,45,21,2,0,54
92,45,22,2,0,54
92,45,29,2,0,54
92,45,30,2,0,54
92,45,51,2,0,54
92,46,2,2,0,60
92,46,3,2,0,60
92,46,12,2,0,60
92,46,24,2,0,60
92,46,29,2,0,60
92,46,30,2,0,60
92,46,51,2,0,60
92,47,2,2,0,48
92,47,3,2,0,48
92,47,8,2,0,48
92,47,9,2,0,48
92,47,11,2,0,48
92,47,12,2,0,48
92,47,13,2,0,48
92,47,14,2,0,48
92,47,15,2,0,48
92,47,17,2,0,48
92,47,20,2,0,48
92,47,22,2,0,48
92,47,24,2,0,48
92,47,27,2,0,48
92,47,30,2,0,48
92,47,51,2,0,48
92,48,1,2,0,44
92,48,9,2,0,44
92,48,12,2,0,44
92,48,19,2,0,44
92,48,51,2,0,44
92,49,13,2,0,44
92,49,51,2,0,44
92,50,0,1,0,84
92,50,1,1,0,84
92,50,2,1,0,84
92,50,3,1,0,84
92,50,4,1,0,84
92,50,5,1,0,84
92,50,6,1,0,84
92,50,7,1,0,84
92,50,8,1,0,84
92,50,9,1,0,84
92,50,10,1,0,84
92,50,11,1,0,84
92,50,12,1,0,84
92,50,13,1,0,84
92,50,14,1,0,84
92,50,15,1,0,84
92,50,16,1,0,84
92,50,17,1,0,84
92,50,18,1,0,84
92,50,19,1,0,84
92,50,20,1,0,84
92,50,21,1,0,84
92,50,22,1,0,84
92,50,23,1,0,84
92,50,24,1,0,84
92,50,25,1,0,84
92,50,26,1,0,84
92,50,27,1,0,84
92,50,28,1,0,84
92,50,29,1,0,84
92,50,30,1,0,84
92,50,51,1,0,84
92,50,31,1,1,86
92,50,32,1,1,86
92,50,33,1,1,86
92,50,35,1,1,86
92,50,37,1,1,86
92,51,50,0,1,85
92,51,34,0,1,85
92,51,36,0,1,85
92,51,38,0,1,85
92,51,39,0,1,85
92,51,40,0,1,85
92,51,41,0,1,85
92,51,42,0,2,25
92,51,43,0,2,1
92,51,44,0,2,14
92,51,45,0,2,12
92,51,46,0,2,18
92,51,47,0,2,6
92,51,48,0,2,2
92,51,49,0,2,2
93,0,42,0,1,85
93,0,40,0,2,2
93,1,42,0,1,85
93,1,35,0,1,85
93,1,38,0,1,85
93,2,24,0,1,85
93,2,25,0,1,85
93,2,42,0,1,85
93,2,27,0,1,85
93,2,36,0,1,85
93,3,42,0,1,85
93,3,30,0,1,85
93,4,21,0,1,85
93,4,42,0,1,85
93,5,42,0,1,85
93,5,33,0,1,85
93,6,25,0,1,85
93,6,42,0,1,85
93,6,30,0,1,85
93,6,38,0,1,85
93,7,16,0,1,85
93,7,42,0,1,85
93,8,16,0,1,85
93,8,17,0,1,85
93,8,21,0,1,85
93,8,22,0,1,85
93,8,42,0,1,85
93,9,23,0,1,85
93,9,42,0,1,85
93,9,39,0,1,85
93,9,40,0,2,2
93,9,41,0,2,2
93,10,19,0,1,85
93,10,42,0,1,85
93,11,17,0,1,85
93,11,23,0,1,85
93,11,42,0,1,85
93,12,17,0,1,85
93,12,42,0,1,85
93,12,31,0,1,85
93,12,33,0,1,85
93,12,37,0,1,85
93,12,40,0,2,2
93,13,22,0,1,85
93,13,42,0,1,85
93,14,24,0,1,85
93,14,42,0,1,85
93,14,37,0,1,85
93,15,20,0,1,85
93,15,24,0,1,85
93,15,42,0,1,85
93,16,7,1,0,84
93,16,8,1,0,84
93,16,43,1,0,84
93,17,8,1,0,84
93,17,43,1,0,84
93,17,11,1,0,84
93,17,12,1,0,84
93,17,32,1,1,86
93,18,21,1,1,86
93,18,42,1,1,86
93,18,26,1,1,86
93,18,29,1,1,86
93,19,43,1,0,84
93,19,10,1,0,84
93,19,35,1,1,86
93,20,43,1,0,84
93,20,15,1,0,84
93,21,4,1,0,84
93,21,8,1,0,84
93,21,43,1,0,84
93,21,18,1,1,86
93,21,28,1,1,86
93,21,32,1,1,86
93,22,8,1,0,84
93,22,13,1,0,84
93,22,42,1,1,86
93,22,35,1,1,86
93,23,43,1,0,84
93,23,9,1,0,84
93,23,11,1,0,84
93,23,35,1,1,86
93,24,2,1,0,84
93,24,43,1,0,84
93,24,14,1,0,84
93,24,15,1,0,84
93,24,35,1,1,86
93,25,2,1,0,84
93,25,6,1,0,84
93,25,43,1,0,84
93,26,43,1,0,84
93,26,18,1,1,86
93,26,34,1,1,86
93,27,2,1,0,84
93,27,43,1,0,84
93,28,43,1,0,84
93,28,21,1,1,86
93,28,32,1,1,86
93,29,43,1,0,84
93,29,18,1,1,86
93,29,35,1,1,86
93,30,3,1,0,84
93,30,6,1,0,84
93,30,43,1,0,84
93,31,43,1,0,84
93,31,12,1,0,84
93,32,43,1,0,84
93,32,17,1,1,86
93,32,21,1,1,86
93,32,28,1,1,86
93,33,5,1,0,84
93,33,43,1,0,84
93,33,12,1,0,84
93,34,43,1,0,84
93,34,26,1,1,86
93,35,1,1,0,84
93,35,43,1,0,84
93,35,19,1,1,86
93,35,22,1,1,86
93,35,23,1,1,86
93,35,24,1,1,86
93,35,29,1,1,86
93,36,2,1,0,84
93,36,43,1,0,84
93,37,43,1,0,84
93,37,12,1,0,84
93,37,14,1,0,84
93,38,1,1,0,84
93,38,6,1,0,84
93,38,43,1,0,84
93,39,43,1,0,84
93,39,9,1,0,84
93,40,0,2,0,44
93,40,43,2,0,44
93,40,9,2,0,44
93,40,12,2,0,44
93,41,43,2,0,44
93,41,9,2,0,44
93,42,0,1,0,84
93,42,1,1,0,84
93,42,2,1,0,84
93,42,3,1,0,84
93,42,4,1,0,84
93,42,5,1,0,84
93,42,6,1,0,84
93,42,7,1,0,84
93,42,8,1,0,84
93,42,43,1,0,84
93,42,9,1,0,84
93,42,10,1,0,84
93,42,11,1,0,84
93,42,12,1,0,84
93,42,13,1,0,84
93,42,14,1,0,84
93,42,15,1,0,84
93,42,18,1,1,86
93,42,22,1,1,86
93,43,16,0,1,85
93,43,17,0,1,85
93,43,19,0,1,85
93,43,20,0,1,85
93,43,21,0,1,85
93,43,23,0,1,85
93,43,24,0,1,85
93,43,25,0,1,85
93,43,42,0,1,85
93,43,26,0,1,85
93,43,27,0,1,85
93,43,28,0,1,85
93,43,29,0,1,85
93,43,30,0,1,85
93,43,31,0,1,85
93,43,32,0,1,85
93,43,33,0,1,85
93,43,34,0,1,85
93,43,35,0,1,85
93,43,36,0,1,85
93,43,37,0,1,85
93,43,38,0,1,85
93,43,39,0,1,85
93,43,40,0,2,2
93,43,41,0,2,2
94,0,39,0,1,85
94,0,46,0,1,85
94,1,46,0,1,85
94,1,42,0,2,9
94,1,43,0,2,2
94,1,44,0,2,0
94,2,39,0,1,85
94,2,46,0,1,85
94,2,41,0,2,1
94,2,44,0,2,0
94,3,37,0,1,85
94,3,46,0,1,85
94,3,43,0,2,2
94,3,44,0,2,0
94,4,46,0,1,85
94,4,44,0,2,0
94,4,45,0,2,20
94,5,36,0,1,85
94,5,46,0,1,85
94,5,42,0,2,9
94,6,46,0,1,85
94,6,44,0,2,0
94,7,46,0,1,85
94,7,42,0,2,9
94,7,44,0,2,0
94,8,46,0,1,85
94,8,40,0,1,85
94,8,43,0,2,2
94,8,45,0,2,20
94,9,46,0,1,85
94,9,44,0,2,0
94,10,46,0,1,85
94,10,44,0,2,0
94,11,46,0,1,85
94,11,42,0,2,9
94,11,45,0,2,20
94,12,46,0,1,85
94,12,42,0,2,9
94,12,43,0,2,2
94,13,46,0,1,85
94,13,42,0,2,9
94,13,43,0,2,2
94,14,46,0,1,85
94,14,43,0,2,2
94,14,44,0,2,0
94,14,45,0,2,20
94,15,46,0,1,85
94,15,41,0,2,1
94,15,45,0,2,20
94,16,46,0,1,85
94,16,44,0,2,0
94,17,46,0,1,85
94,17,44,0,2,0
94,18,38,0,1,85
94,18,46,0,1,85
94,18,42,0,2,9
94,18,43,0,2,2
94,19,46,0,1,85
94,19,44,0,2,0
94,20,46,0,1,85
94,20,44,0,2,0
94,21,46,0,1,85
94,21,42,0,2,9
94,21,45,0,2,20
94,22,46,0,1,85
94,22,41,0,2,1
94,22,42,0,2,9
94,22,44,0,2,0
94,23,46,0,1,85
94,23,43,0,2,2
94,24,46,0,1,85
94,24,42,0,2,9
94,24,44,0,2,0
94,25,46,0,1,85
94,25,42,0,2,9
94,25,44,0,2,0
94,26,46,0,1,85
94,26,45,0,2,20
94,27,46,0,1,85
94,27,44,0,2,0
94,28,46,0,1,85
94,28,43,0,2,2
94,29,46,0,1,85
94,29,44,0,2,0
94,30,46,0,1,85
94,30,41,0,2,1
94,30,44,0,2,0
94,31,39,0,1,85
94,31,46,0,1,85
94,31,45,0,2,20
94,32,46,0,1,85
94,32,44,0,2,0
94,33,38,0,1,85
94,33,46,0,1,85
94,34,47,1,0,84
94,34,35,1,1,86
94,34,36,1,1,86
94,34,38,1,1,86
94,35,47,1,0,84
94,35,34,1,1,86
94,36,5,1,0,84
94,36,47,1,0,84
94,36,34,1,1,86
94,37,3,1,0,84
94,37,47,1,0,84
94,38,18,1,0,84
94,38,47,1,0,84
94,38,33,1,0,84
94,38,34,1,1,86
94,39,0,1,0,84
94,39,2,1,0,84
94,39,31,1,0,84
94,39,46,1,1,86
94,40,8,1,0,84
94,40,47,1,0,84
94,41,2,2,0,43
94,41,15,2,0,43
94,41,47,2,0,43
94,41,22,2,0,43
94,41,30,2,0,43
94,42,1,2,0,51
94,42,5,2,0,51
94,42,7,2,0,51
94,42,11,2,0,51
94,42,12,2,0,51
94,42,13,2,0,51
94,42,18,2,0,51
94,42,47,2,0,51
94,42,21,2,0,51
94,42,22,2,0,51
94,42,24,2,0,51
94,42,25,2,0,51
94,43,1,2,0,44
94,43,3,2,0,44
94,43,8,2,0,44
94,43,12,2,0,44
94,43,13,2,0,44
94,43,14,2,0,44
94,43,18,2,0,44
94,43,47,2,0,44
94,43,23,2,0,44
94,43,28,2,0,44
94,44,1,2,0,42
94,44,2,2,0,42
94,44,3,2,0,42
94,44,4,2,0,42
94,44,6,2,0,42
94,44,7,2,0,42
94,44,9,2,0,42
94,44,10,2,0,42
94,44,14,2,0,42
94,44,16,2,0,42
94,44,17,2,0,42
94,44,19,2,0,42
94,44,47,2,0,42
94,44,20,2,0,42
94,44,22,2,0,42
94,44,24,2,0,42
94,44,25,2,0,42
94,44,27,2,0,42
94,44,29,2,0,42
94,44,30,2,0,42
94,44,32,2,0,42
94,45,4,2,0,62
94,45,8,2,0,62
94,45,11,2,0,62
94,45,14,2,0,62
94,45,15,2,0,62
94,45,47,2,0,62
94,45,21,2,0,62
94,45,26,2,0,62
94,45,31,2,0,62
94,46,0,1,0,84
94,46,1,1,0,84
94,46,2,1,0,84
94,46,3,1,0,84
94,46,4,1,0,84
94,46,5,1,0,84
94,46,6,1,0,84
94,46,7,1,0,84
94,46,8,1,0,84
94,46,9,1,0,84
94,46,10,1,0,84
94,46,11,1,0,84
94,46,12,1,0,84
94,46,13,1,0,84
94,46,14,1,0,84
94,46,15,1,0,84
94,46,16,1,0,84
94,46,17,1,0,84
94,46,18,1,0,84
94,46,19,1,0,84
94,46,47,1,0,84
94,46,20,1,0,84
94,46,21,1,0,84
94,46,22,1,0,84
94,46,23,1,0,84
94,46,24,1,0,84
94,46,25,1,0,84
94,46,26,1,0,84
94,46,27,1,0,84
94,46,28,1,0,84
94,46,29,1,0,84
94,46,30,1,0,84
94,46,31,1,0,84
94,46,32,1,0,84
94,46,33,1,0,84
94,46,39,1,1,86
94,47,34,0,1,85
94,47,35,0,1,85
94,47,36,0,1,85
94,47,37,0,1,85
94,47,38,0,1,85
94,47,46,0,1,85
94,47,40,0,1,85
94,47,41,0,2,1
94,47,42,0,2,9
94,47,43,0,2,2
94,47,44,0,2,0
94,47,45,0,2,20
95,0,28,0,1,85
95,0,29,0,1,85
95,0,50,0,1,85
95,0,38,0,1,85
95,0,43,0,2,4
95,0,44,0,2,11
95,0,46,0,2,9
95,0,47,0,2,2
95,0,48,0,2,0
95,1,26,0,1,85
95,1,32,0,1,85
95,1,50,0,1,85
95,1,39,0,1,85
95,1,43,0,2,4
95,1,44,0,2,11
95,1,48,0,2,0
95,2,27,0,1,85
95,2,50,0,1,85
95,2,43,0,2,4
95,2,44,0,2,11
95,2,48,0,2,0
95,2,49,0,2,20
95,3,26,0,1,85
95,3,28,0,1,85
95,3,50,0,1,85
95,3,38,0,1,85
95,3,40,0,1,85
95,3,43,0,2,4
95,3,44,0,2,11
95,3,46,0,2,9
95,3,48,0,2,0
95,4,24,0,1,85
95,4,25,0,1,85
95,4,26,0,1,85
95,4,28,0,1,85
95,4,29,0,1,85
95,4,31,0,1,85
95,4,34,0,1,85
95,4,50,0,1,85
95,4,38,0,1,85
95,4,43,0,2,4
95,4,44,0,2,11
95,4,48,0,2,0
95,4,49,0,2,20
95,5,23,0,1,85
95,5,24,0,1,85
95,5,26,0,1,85
95,5,32,0,1,85
95,5,50,0,1,85
95,5,43,0,2,4
95,5,44,0,2,11
95,5,48,0,2,0
95,6,35,0,1,85
95,6,50,0,1,85
95,6,43,0,2,4
95,6,46,0,2,9
95,6,47,0,2,2
95,6,48,0,2,0
95,7,50,0,1,85
95,7,43,0,2,4
95,8,50,0,1,85
95,8,43,0,2,4
95,8,47,0,2,2
95,9,50,0,1,85
95,9,43,0,2,4
95,9,47,0,2,2
95,9,49,0,2,20
95,10,37,0,1,85
95,10,50,0,1,85
95,10,43,0,2,4
95,10,45,0,2,5
95,10,46,0,2,9
95,10,47,0,2,2
95,10,48,0,2,0
95,11,26,0,1,85
95,11,31,0,1,85
95,11,32,0,1,85
95,11,37,0,1,85
95,11,50,0,1,85
95,11,38,0,1,85
95,11,39,0,1,85
95,11,40,0,1,85
95,11,41,0,1,85
95,11,43,0,2,4
95,11,48,0,2,0
95,12,50,0,1,85
95,12,43,0,2,4
95,12,49,0,2,20
95,13,36,0,1,85
95,13,50,0,1,85
95,13,43,0,2,4
95,13,47,0,2,2
95,13,48,0,2,0
95,14,36,0,1,85
95,14,37,0,1,85
95,14,50,0,1,85
95,14,43,0,2,4
95,14,44,0,2,11
95,14,48,0,2,0
95,15,34,0,1,85
95,15,37,0,1,85
95,15,50,0,1,85
95,15,38,0,1,85
95,15,43,0,2,4
95,15,44,0,2,11
95,15,47,0,2,2
95,15,48,0,2,0
95,16,50,0,1,85
95,16,43,0,2,4
95,16,47,0,2,2
95,16,48,0,2,0
95,17,50,0,1,85
95,17,43,0,2,4
95,17,48,0,2,0
95,18,50,0,1,85
95,18,38,0,1,85
95,18,43,0,2,4
95,18,47,0,2,2
95,18,48,0,2,0
95,19,50,0,1,85
95,19,43,0,2,4
95,19,48,0,2,0
95,20,50,0,1,85
95,20,43,0,2,4
95,20,45,0,2,5
95,20,46,0,2,9
95,20,47,0,2,2
95,20,48,0,2,0
95,21,50,0,1,85
95,21,43,0,2,4
95,21,48,0,2,0
95,22,50,0,1,85
95,22,38,0,1,85
95,22,43,0,2,4
95,22,48,0,2,0
95,23,5,1,0,84
95,23,51,1,0,84
95,23,26,1,1,86
95,24,4,1,0,84
95,24,5,1,0,84
95,24,30,1,1,86
95,24,31,1,1,86
95,24,32,1,1,86
95,24,33,1,1,86
95,24,50,1,1,86
95,24,38,1,1,86
95,24,39,1,1,86
95,25,4,1,0,84
95,25,51,1,0,84
95,26,1,1,0,84
95,26,3,1,0,84
95,26,4,1,0,84
95,26,5,1,0,84
95,26,11,1,0,84
95,26,51,1,0,84
95,26,23,1,1,86
95,26,30,1,1,86
95,27,2,1,0,84
95,27,51,1,0,84
95,28,0,1,0,84
95,28,3,1,0,84
95,28,4,1,0,84
95,28,51,1,0,84
95,29,0,1,0,84
95,29,4,1,0,84
95,29,51,1,0,84
95,30,51,1,0,84
95,30,24,1,1,86
95,30,26,1,1,86
95,31,4,1,0,84
95,31,11,1,0,84
95,31,24,1,1,86
95,31,32,1,1,86
95,31,33,1,1,86
95,31,36,1,1,86
95,31,37,1,1,86
95,31,50,1,1,86
95,32,1,1,0,84
95,32,5,1,0,84
95,32,11,1,0,84
95,32,24,1,1,86
95,32,31,1,1,86
95,32,33,1,1,86
95,32,37,1,1,86
95,32,50,1,1,86
95,33,24,1,1,86
95,33,31,1,1,86
95,33,32,1,1,86
95,33,36,1,1,86
95,33,50,1,1,86
95,33,38,1,1,86
95,33,41,1,1,86
95,34,4,1,0,84
95,34,51,1,0,84
95,34,15,1,0,84
95,35,6,1,0,84
95,35,51,1,0,84
95,36,13,1,0,84
95,36,14,1,0,84
95,36,31,1,1,86
95,36,33,1,1,86
95,36,50,1,1,86
95,36,38,1,1,86
95,36,40,1,1,86
95,36,42,1,1,86
95,37,10,1,0,84
95,37,11,1,0,84
95,37,14,1,0,84
95,37,15,1,0,84
95,37,31,1,1,86
95,37,32,1,1,86
95,37,50,1,1,86
95,37,41,1,1,86
95,38,0,1,0,84
95,38,3,1,0,84
95,38,4,1,0,84
95,38,11,1,0,84
95,38,15,1,0,84
95,38,18,1,0,84
95,38,22,1,0,84
95,38,24,1,1,86
95,38,33,1,1,86
95,38,36,1,1,86
95,38,50,1,1,86
95,38,39,1,1,86
95,38,40,1,1,86
95,39,1,1,0,84
95,39,11,1,0,84
95,39,24,1,1,86
95,39,50,1,1,86
95,39,38,1,1,86
95,39,40,1,1,86
95,40,3,1,0,84
95,40,11,1,0,84
95,40,36,1,1,86
95,40,50,1,1,86
95,40,38,1,1,86
95,40,39,1,1,86
95,41,11,1,0,84
95,41,33,1,1,86
95,41,37,1,1,86
95,41,50,1,1,86
95,41,42,1,1,86
95,42,36,1,1,86
95,42,50,1,1,86
95,42,41,1,1,86
95,43,0,2,0,46
95,43,1,2,0,46
95,43,2,2,0,46
95,43,3,2,0,46
95,43,4,2,0,46
95,43,5,2,0,46
95,43,6,2,0,46
95,43,7,2,0,46
95,43,8,2,0,46
95,43,9,2,0,46
95,43,10,2,0,46
95,43,11,2,0,46
95,43,51,2,0,46
95,43,12,2,0,46
95,43,13,2,0,46
95,43,14,2,0,46
95,43,15,2,0,46
95,43,16,2,0,46
95,43,17,2,0,46
95,43,18,2,0,46
95,43,19,2,0,46
95,43,20,2,0,46
95,43,21,2,0,46
95,43,22,2,0,46
95,44,0,2,0,53
95,44,1,2,0,53
95,44,2,2,0,53
95,44,3,2,0,53
95,44,4,2,0,53
95,44,5,2,0,53
95,44,51,2,0,53
95,44,14,2,0,53
95,44,15,2,0,53
95,45,10,2,0,47
95,45,51,2,0,47
95,45,20,2,0,47
95,46,0,2,0,51
95,46,3,2,0,51
95,46,6,2,0,51
95,46,10,2,0,51
95,46,51,2,0,51
95,46,20,2,0,51
95,47,0,2,0,44
95,47,6,2,0,44
95,47,8,2,0,44
95,47,9,2,0,44
95,47,10,2,0,44
95,47,51,2,0,44
95,47,13,2,0,44
95,47,15,2,0,44
95,47,16,2,0,44
95,47,18,2,0,44
95,47,20,2,0,44
95,48,0,2,0,42
95,48,1,2,0,42
95,48,2,2,0,42
95,48,3,2,0,42
95,48,4,2,0,42
95,48,5,2,0,42
95,48,6,2,0,42
95,48,10,2,0,42
95,48,11,2,0,42
95,48,51,2,0,42
95,48,13,2,0,42
95,48,14,2,0,42
95,48,15,2,0,42
95,48,16,2,0,42
95,48,17,2,0,42
95,48,18,2,0,42
95,48,19,2,0,42
95,48,20,2,0,42
95,48,21,2,0,42
95,48,22,2,0,42
95,49,2,2,0,62
95,49,4,2,0,62
95,49,9,2,0,62
95,49,51,2,0,62
95,49,12,2,0,62
95,50,0,1,0,84
95,50,1,1,0,84
95,50,2,1,0,84
95,50,3,1,0,84
95,50,4,1,0,84
95,50,5,1,0,84
95,50,6,1,0,84
95,50,7,1,0,84
95,50,8,1,0,84
95,50,9,1,0,84
95,50,10,1,0,84
95,50,11,1,0,84
95,50,51,1,0,84
95,50,12,1,0,84
95,50,13,1,0,84
95,50,14,1,0,84
95,50,15,1,0,84
95,50,16,1,0,84
95,50,17,1,0,84
95,50,18,1,0,84
95,50,19,1,0,84
95,50,20,1,0,84
95,50,21,1,0,84
95,50,22,1,0,84
95,50,24,1,1,86
95,50,31,1,1,86
95,50,32,1,1,86
95,50,33,1,1,86
95,50,36,1,1,86
95,50,37,1,1,86
95,50,38,1,1,86
95,50,39,1,1,86
95,50,40,1,1,86
95,50,41,1,1,86
95,50,42,1,1,86
95,51,23,0,1,85
95,51,25,0,1,85
95,51,26,0,1,85
95,51,27,0,1,85
95,51,28,0,1,85
95,51,29,0,1,85
95,51,30,0,1,85
95,51,34,0,1,85
95,51,35,0,1,85
95,51,50,0,1,85
95,51,43,0,2,4
95,51,44,0,2,11
95,51,45,0,2,5
95,51,46,0,2,9
95,51,47,0,2,2
95,51,48,0,2,0
95,51,49,0,2,20
96,0,50,0,1,85
96,0,48,0,2,2
96,1,50,0,1,85
96,1,43,0,2,14
96,1,45,0,2,9
96,1,46,0,2,18
96,2,29,0,1,85
96,2,36,0,1,85
96,2,50,0,1,85
96,2,39,0,1,85
96,2,49,0,2,0
96,3,50,0,1,85
96,3,47,0,2,2
96,3,48,0,2,2
96,4,31,0,1,85
96,4,50,0,1,85
96,5,38,0,1,85
96,5,50,0,1,85
96,5,41,0,1,85
96,5,47,0,2,2
96,6,30,0,1,85
96,6,50,0,1,85
96,6,45,0,2,9
96,7,50,0,1,85
96,7,41,0,1,85
96,7,42,0,2,19
96,7,46,0,2,18
96,8,50,0,1,85
96,8,41,0,1,85
96,9,27,0,1,85
