166,45,1,0,1,1
166,45,3,0,1,1
166,45,3,0,1,1
166,45,4,0,1,1
166,45,5,0,1,1
166,45,6,0,1,1
166,45,7,0,1,1
166,45,8,0,1,1
166,45,44,0,1,1
166,45,9,0,1,1
166,45,18,0,1,2
166,45,19,0,1,2
166,45,20,0,1,2
166,45,21,0,1,2
166,45,22,0,1,2
166,45,23,0,1,2
166,45,24,0,1,2
166,45,25,0,1,2
166,45,26,0,1,2
166,45,27,0,1,2
166,45,28,0,1,2
166,45,29,0,1,2
166,45,30,0,1,2
167,0,20,0,1,1
167,0,22,0,1,2
167,1,20,0,1,1
167,1,20,0,1,1
167,1,23,0,1,2
167,1,24,0,1,2
167,2,21,0,1,1
167,2,25,0,1,2
167,3,20,0,1,1
167,3,26,0,1,2
167,4,20,0,1,1
167,4,27,0,2,2
167,5,20,0,1,1
167,5,28,0,2,2
167,6,20,0,1,1
167,6,29,0,2,2
167,7,20,0,1,1
167,7,31,0,2,2
167,7,32,0,2,2
167,8,20,0,1,1
167,8,34,0,2,2
167,9,20,0,1,1
167,9,35,0,2,2
167,10,20,0,1,1
167,10,38,0,2,2
167,11,20,0,1,1
167,11,40,0,2,2
167,12,20,0,1,1
167,12,41,0,2,2
167,13,20,0,1,1
167,13,21,0,1,1
167,13,42,0,2,2
167,14,20,0,1,1
167,14,43,0,2,2
167,14,44,0,2,2
167,15,20,0,1,1
167,15,45,0,2,2
167,16,20,0,1,1
167,16,46,0,2,2
167,17,20,0,1,1
167,17,47,0,2,2
167,18,20,0,1,1
167,18,48,0,2,2
167,19,20,0,1,1
167,19,49,0,2,2
167,20,0,1,0,0
167,20,1,1,0,0
167,20,1,1,0,0
167,20,3,1,0,0
167,20,4,1,0,0
167,20,5,1,0,0
167,20,6,1,0,0
167,20,7,1,0,0
167,20,8,1,0,0
167,20,9,1,0,0
167,20,10,1,0,0
167,20,11,1,0,0
167,20,12,1,0,0
167,20,13,1,0,0
167,20,14,1,0,0
167,20,15,1,0,0
167,20,16,1,0,0
167,20,17,1,0,0
167,20,18,1,0,0
167,20,19,1,0,0
167,20,22,1,1,6
167,20,23,1,1,6
167,20,24,1,1,6
167,20,26,1,1,6
167,20,27,1,2,6
167,20,28,1,2,6
167,20,29,1,2,6
167,20,30,1,2,4
167,20,31,1,2,6
167,20,32,1,2,5
167,20,33,1,2,6
167,20,34,1,2,6
167,20,35,1,2,6
167,20,36,1,2,5
167,20,37,1,2,5
167,20,38,1,2,6
167,20,39,1,2,4
167,20,40,1,2,6
167,20,41,1,2,6
167,20,42,1,2,6
167,20,43,1,2,4
167,20,44,1,2,6
167,20,45,1,2,6
167,20,46,1,2,6
167,20,47,1,2,6
167,20,48,1,2,6
167,20,49,1,2,6
167,21,2,1,0,0
167,21,13,1,0,0
167,21,25,1,1,6
167,22,0,1,0,3
167,22,20,1,1,9
167,23,1,1,0,3
167,23,20,1,1,9
167,24,1,1,0,3
167,24,20,1,1,9
167,25,2,1,0,3
167,25,21,1,1,9
167,26,3,1,0,3
167,26,20,1,1,9
167,27,4,2,0,3
167,27,20,2,1,9
167,28,5,2,0,3
167,28,20,2,1,9
167,29,6,2,0,3
167,29,20,2,1,9
167,30,20,2,1,8
167,31,7,2,0,3
167,31,20,2,1,9
167,32,7,2,0,3
167,32,20,2,1,7
167,33,20,2,1,9
167,34,8,2,0,3
167,34,20,2,1,9
167,35,9,2,0,3
167,35,20,2,1,9
167,36,20,2,1,7
167,37,20,2,1,7
167,38,10,2,0,3
167,38,20,2,1,9
167,39,20,2,1,8
167,40,11,2,0,3
167,40,20,2,1,9
167,41,12,2,0,3
167,41,20,2,1,9
167,42,13,2,0,3
167,42,20,2,1,9
167,43,14,2,0,3
167,43,20,2,1,8
167,44,14,2,0,3
167,44,20,2,1,9
167,45,15,2,0,3
167,45,20,2,1,9
167,46,16,2,0,3
167,46,20,2,1,9
167,47,17,2,0,3
167,47,20,2,1,9
167,48,18,2,0,3
167,48,20,2,1,9
167,49,19,2,0,3
167,49,20,2,1,9
167,50,0,1,0,0
167,50,1,1,0,0
167,50,1,1,0,0
167,50,3,1,0,0
167,50,4,1,0,0
167,50,5,1,0,0
167,50,6,1,0,0
167,50,7,1,0,0
167,50,8,1,0,0
167,50,9,1,0,0
167,50,10,1,0,0
167,50,11,1,0,0
167,50,12,1,0,0
167,50,13,1,0,0
167,50,14,1,0,0
167,50,15,1,0,0
167,50,16,1,0,0
167,50,17,1,0,0
167,50,18,1,0,0
167,50,19,1,0,0
167,50,22,1,1,6
167,50,23,1,1,6
167,50,24,1,1,6
167,50,26,1,1,6
167,50,27,1,2,6
167,50,28,1,2,6
167,50,29,1,2,6
167,50,30,1,2,4
167,50,31,1,2,6
167,50,32,1,2,5
167,50,33,1,2,6
167,50,34,1,2,6
167,50,35,1,2,6
167,50,36,1,2,5
167,50,37,1,2,5
167,50,38,1,2,6
167,50,39,1,2,4
167,50,40,1,2,6
167,50,41,1,2,6
167,50,42,1,2,6
167,50,43,1,2,4
167,50,44,1,2,6
167,50,45,1,2,6
167,50,46,1,2,6
167,50,47,1,2,6
167,50,48,1,2,6
167,50,49,1,2,6
167,51,21,0,1,1
167,51,25,0,1,2
168,0,3,0,1,1
168,0,1,0,1,2
168,0,2,0,1,2
168,1,0,1,0,3
168,1,3,1,1,7
168,2,0,1,0,3
168,2,3,1,1,9
168,3,0,1,0,0
168,3,4,1,0,0
168,3,1,1,1,5
168,3,2,1,1,6
168,4,3,0,1,1
169,0,19,0,1,1
169,0,4,0,1,1
169,0,5,0,1,1
169,0,6,0,1,1
169,0,7,0,1,1
169,0,8,0,1,1
169,0,9,0,1,2
169,0,10,0,1,2
169,0,11,0,1,2
169,0,12,0,1,2
169,0,13,0,1,2
169,0,14,0,1,2
169,0,15,0,1,2
169,1,19,0,1,1
169,1,4,0,1,1
169,1,16,0,2,2
169,2,19,0,1,1
169,2,5,0,1,1
169,2,6,0,1,1
169,2,17,0,2,2
169,3,19,0,1,1
169,3,18,0,2,2
169,4,0,1,0,0
169,4,1,1,0,0
169,4,8,1,1,10
169,4,14,1,1,6
169,5,0,1,0,0
169,5,2,1,0,0
169,5,9,1,1,4
169,5,10,1,1,6
169,6,0,1,0,0
169,6,2,1,0,0
169,6,9,1,1,6
169,7,0,1,0,0
169,7,13,1,1,6
169,8,0,1,0,0
169,8,4,1,1,10
169,8,15,1,1,6
169,8,18,1,2,5
169,9,0,1,0,3
169,9,5,1,1,8
169,9,6,1,1,9
169,10,0,1,0,3
169,10,5,1,1,9
169,11,0,1,0,3
169,11,19,1,1,9
169,12,0,1,0,3
169,13,0,1,0,3
169,13,7,1,1,9
169,14,0,1,0,3
169,14,4,1,1,9
169,15,0,1,0,3
169,15,8,1,1,9
169,16,1,2,0,3
169,16,19,2,1,9
169,17,2,2,0,3
169,17,19,2,1,9
169,18,3,2,0,3
169,18,19,2,1,9
169,18,8,2,1,7
169,19,0,1,0,0
169,19,1,1,0,0
169,19,2,1,0,0
169,19,3,1,0,0
169,19,11,1,1,6
169,19,16,1,2,6
169,19,17,1,2,6
169,19,18,1,2,6
169,20,19,0,1,1
169,20,4,0,1,1
169,20,5,0,1,1
169,20,6,0,1,1
169,20,7,0,1,1
169,20,8,0,1,1
169,20,9,0,1,2
169,20,10,0,1,2
169,20,11,0,1,2
169,20,12,0,1,2
169,20,13,0,1,2
169,20,14,0,1,2
169,20,15,0,1,2
170,0,7,0,1,1
170,0,10,0,1,1
170,0,35,0,1,1
170,0,14,0,2,2
170,1,9,0,1,1
170,1,35,0,1,1
170,1,15,0,2,2
170,1,16,0,2,2
170,2,7,0,1,1
170,2,35,0,1,1
170,2,17,0,2,2
170,2,18,0,2,2
170,2,19,0,2,2
170,3,7,0,1,1
170,3,9,0,1,1
170,3,10,0,1,1
170,3,35,0,1,1
170,3,30,0,2,2
170,4,11,0,1,1
170,4,35,0,1,1
170,4,31,0,2,2
170,4,32,0,2,2
170,5,7,0,1,1
170,5,11,0,1,1
170,5,35,0,1,1
170,5,33,0,2,2
170,6,7,0,1,1
170,6,7,0,1,1
170,6,8,0,1,1
170,6,35,0,1,1
170,6,34,0,2,2
170,7,0,1,0,0
170,7,2,1,0,0
170,7,36,1,0,0
170,7,36,1,0,0
170,7,3,1,0,0
170,7,5,1,0,0
170,7,6,1,0,0
170,7,6,1,0,0
170,7,20,1,2,6
170,7,23,1,2,6
170,7,24,1,2,6
170,8,36,1,0,0
170,8,6,1,0,0
170,8,25,1,2,5
170,8,27,1,2,5
170,8,28,1,2,6
170,9,1,1,0,0
170,9,36,1,0,0
170,9,3,1,0,0
170,9,29,1,2,6
170,10,0,1,0,0
170,10,36,1,0,0
170,10,3,1,0,0
170,10,26,1,2,6
170,11,36,1,0,0
170,11,4,1,0,0
170,11,5,1,0,0
170,11,22,1,2,6
170,12,36,1,0,0
170,12,27,1,2,6
170,13,36,1,0,0
170,13,21,1,2,6
170,13,22,1,2,5
170,13,25,1,2,5
170,14,0,2,0,3
170,14,35,2,1,9
170,15,1,2,0,3
170,15,35,2,1,9
170,16,1,2,0,3
170,16,35,2,1,8
170,17,2,2,0,3
170,17,35,2,1,7
170,18,2,2,0,3
170,18,35,2,1,7
170,19,2,2,0,3
170,19,35,2,1,9
170,20,7,2,1,9
170,20,35,2,1,7
170,21,36,2,0,3
170,21,13,2,1,9
170,22,36,2,0,3
170,22,11,2,1,9
170,22,13,2,1,7
170,22,35,2,1,8
170,23,36,2,0,3
170,23,7,2,1,9
170,24,36,2,0,3
170,24,7,2,1,9
170,25,36,2,0,3
170,25,8,2,1,7
170,25,13,2,1,7
170,26,36,2,0,3
170,26,10,2,1,9
170,27,36,2,0,3
170,27,8,2,1,7
170,27,12,2,1,9
170,28,36,2,0,3
170,28,8,2,1,9
170,29,36,2,0,3
170,29,9,2,1,9
170,30,3,2,0,3
170,30,35,2,1,9
170,31,4,2,0,3
170,31,35,2,1,8
170,32,4,2,0,3
170,32,35,2,1,9
170,33,5,2,0,3
170,33,35,2,1,9
170,34,6,2,0,3
170,34,35,2,1,9
170,35,0,1,0,0
170,35,1,1,0,0
170,35,2,1,0,0
170,35,36,1,0,0
170,35,3,1,0,0
170,35,4,1,0,0
170,35,5,1,0,0
170,35,6,1,0,0
170,35,14,1,2,6
170,35,15,1,2,6
170,35,16,1,2,4
170,35,17,1,2,5
170,35,18,1,2,5
170,35,19,1,2,6
170,35,20,1,2,5
170,35,22,1,2,4
170,35,30,1,2,6
170,35,31,1,2,4
170,35,32,1,2,6
170,35,33,1,2,6
170,35,34,1,2,6
170,36,7,0,1,1
170,36,7,0,1,1
170,36,8,0,1,1
170,36,9,0,1,1
170,36,10,0,1,1
170,36,11,0,1,1
170,36,12,0,1,1
170,36,13,0,1,1
170,36,35,0,1,1
170,36,21,0,2,2
170,36,22,0,2,2
170,36,23,0,2,2
170,36,24,0,2,2
170,36,25,0,2,2
170,36,26,0,2,2
170,36,27,0,2,2
170,36,28,0,2,2
170,36,29,0,2,2
171,0,15,0,1,1
171,0,45,0,1,1
171,0,22,0,1,2
171,1,15,0,1,1
171,1,19,0,1,1
171,1,45,0,1,1
171,1,23,0,1,2
171,2,15,0,1,1
171,2,19,0,1,1
171,2,45,0,1,1
171,2,24,0,1,2
171,3,15,0,1,1
171,3,45,0,1,1
171,3,20,0,1,1
171,3,25,0,1,2
171,4,45,0,1,1
171,4,26,0,1,2
171,5,45,0,1,1
171,5,20,0,1,1
171,5,27,0,2,2
171,6,15,0,1,1
171,6,45,0,1,1
171,6,20,0,1,1
171,6,28,0,2,2
171,7,19,0,1,1
171,7,45,0,1,1
171,7,29,0,2,2
171,8,15,0,1,1
171,8,45,0,1,1
171,8,30,0,2,2
171,9,45,0,1,1
171,9,21,0,1,1
171,9,31,0,2,2
171,10,15,0,1,1
171,10,45,0,1,1
171,10,32,0,2,2
171,11,45,0,1,1
171,11,20,0,1,1
171,11,21,0,1,1
171,11,33,0,2,2
171,12,45,0,1,1
171,12,34,0,2,2
171,13,45,0,1,1
171,13,43,0,2,2
171,14,45,0,1,1
171,14,20,0,1,1
171,14,44,0,2,2
171,15,0,1,0,0
171,15,1,1,0,0
171,15,2,1,0,0
171,15,3,1,0,0
171,15,6,1,0,0
171,15,8,1,0,0
171,15,10,1,0,0
171,15,46,1,0,0
171,15,39,1,2,6
171,15,43,1,2,4
171,16,46,1,0,0
171,16,40,1,2,6
171,17,46,1,0,0
171,17,26,1,1,5
171,17,32,1,2,4
171,17,34,1,2,5
171,17,37,1,2,6
171,18,46,1,0,0
171,18,16,1,1,10
171,18,40,1,2,5
171,18,41,1,2,5
171,18,42,1,2,6
171,19,1,1,0,0
171,19,2,1,0,0
171,19,7,1,0,0
171,19,46,1,0,0
171,19,36,1,2,6
171,19,41,1,2,5
171,20,3,1,0,0
171,20,5,1,0,0
171,20,6,1,0,0
171,20,11,1,0,0
171,20,46,1,0,0
171,20,14,1,0,0
171,20,38,1,2,6
171,21,9,1,0,0
171,21,11,1,0,0
171,21,46,1,0,0
171,21,35,1,2,6
171,22,0,1,0,3
171,22,45,1,1,9
171,23,1,1,0,3
171,23,45,1,1,9
171,24,2,1,0,3
171,24,45,1,1,9
171,25,3,1,0,3
171,25,45,1,1,9
171,26,4,1,0,3
171,26,17,1,1,7
171,26,45,1,1,9
171,27,5,2,0,3
171,27,45,2,1,9
171,28,6,2,0,3
171,28,45,2,1,9
171,29,7,2,0,3
171,29,45,2,1,9
171,30,8,2,0,3
171,30,45,2,1,9
171,31,9,2,0,3
171,31,45,2,1,9
171,32,10,2,0,3
171,32,17,2,1,8
171,32,45,2,1,9
171,33,11,2,0,3
171,33,45,2,1,9
171,34,12,2,0,3
171,34,17,2,1,7
171,34,45,2,1,9
171,35,46,2,0,3
171,35,21,2,1,9
171,36,46,2,0,3
171,36,19,2,1,9
171,37,46,2,0,3
171,37,17,2,1,9
171,38,46,2,0,3
171,38,20,2,1,9
171,39,46,2,0,3
171,39,15,2,1,9
171,40,46,2,0,3
171,40,16,2,1,9
171,40,18,2,1,7
171,41,46,2,0,3
171,41,18,2,1,7
171,41,19,2,1,7
171,42,46,2,0,3
171,42,18,2,1,9
171,43,13,2,0,3
171,43,15,2,1,8
171,43,45,2,1,9
171,44,14,2,0,3
171,44,45,2,1,9
171,45,0,1,0,0
171,45,1,1,0,0
171,45,2,1,0,0
171,45,3,1,0,0
171,45,4,1,0,0
171,45,5,1,0,0
171,45,6,1,0,0
171,45,7,1,0,0
171,45,8,1,0,0
171,45,9,1,0,0
171,45,10,1,0,0
171,45,11,1,0,0
171,45,12,1,0,0
171,45,46,1,0,0
171,45,13,1,0,0
171,45,14,1,0,0
171,45,22,1,1,6
171,45,23,1,1,6
171,45,24,1,1,6
171,45,25,1,1,6
171,45,26,1,1,6
171,45,27,1,2,6
171,45,28,1,2,6
171,45,29,1,2,6
171,45,30,1,2,6
171,45,31,1,2,6
171,45,32,1,2,6
171,45,33,1,2,6
171,45,34,1,2,6
171,45,43,1,2,6
171,45,44,1,2,6
171,46,15,0,1,1
171,46,16,0,1,1
171,46,17,0,1,1
171,46,18,0,1,1
171,46,19,0,1,1
171,46,45,0,1,1
171,46,20,0,1,1
171,46,21,0,1,1
171,46,35,0,2,2
171,46,36,0,2,2
171,46,37,0,2,2
171,46,38,0,2,2
171,46,39,0,2,2
171,46,40,0,2,2
171,46,41,0,2,2
171,46,42,0,2,2
172,0,10,0,1,1
172,0,16,0,1,2
172,0,17,0,1,2
172,1,10,0,1,1
172,1,23,0,2,2
172,2,10,0,1,1
172,2,29,0,2,2
172,3,10,0,1,1
172,4,10,0,1,1
172,4,31,0,2,2
172,5,10,0,1,1
172,5,40,0,2,2
172,5,41,0,2,2
172,5,42,0,2,2
172,6,10,0,1,1
172,6,46,0,2,2
172,6,47,0,2,2
172,7,13,1,1,5
172,7,15,1,1,6
172,7,16,1,1,4
172,7,17,1,1,4
172,7,18,1,1,4
172,7,21,1,2,5
172,7,22,1,2,4
172,7,23,1,2,5
172,7,24,1,2,6
172,7,25,1,2,6
172,7,26,1,2,4
172,7,30,1,2,5
172,7,31,1,2,5
172,7,32,1,2,5
172,7,34,1,2,4
172,7,36,1,2,5
172,7,37,1,2,6
172,7,39,1,2,5
172,7,40,1,2,5
172,7,44,1,2,5
172,7,45,1,2,5
172,7,46,1,2,5
172,7,47,1,2,5
172,8,16,1,1,4
172,8,17,1,1,4
172,8,19,1,2,5
172,8,28,1,2,6
172,8,31,1,2,5
172,8,32,1,2,5
172,8,33,1,2,4
172,8,39,1,2,4
172,8,43,1,2,4
172,8,44,1,2,5
172,8,45,1,2,5
172,9,10,1,1,10
172,10,0,1,0,0
172,10,1,1,0,0
172,10,2,1,0,0
172,10,3,1,0,0
172,10,4,1,0,0
172,10,5,1,0,0
172,10,6,1,0,0
172,10,7,1,1,10
172,10,8,1,1,10
172,10,9,1,1,10
172,10,11,1,1,10
172,10,12,1,1,10
172,10,13,1,1,5
172,10,14,1,1,4
172,10,15,1,1,5
172,10,16,1,1,6
172,10,17,1,1,4
172,10,18,1,1,4
172,10,19,1,2,5
172,10,20,1,2,5
172,10,21,1,2,5
172,10,22,1,2,4
172,10,23,1,2,6
172,10,24,1,2,5
172,10,25,1,2,5
172,10,26,1,2,4
172,10,27,1,2,4
172,10,28,1,2,5
172,10,29,1,2,6
172,10,30,1,2,5
172,10,31,1,2,6
172,10,32,1,2,5
172,10,33,1,2,4
172,10,34,1,2,4
172,10,35,1,2,4
172,10,36,1,2,5
172,10,37,1,2,5
172,10,38,1,2,4
172,10,39,1,2,4
172,10,40,1,2,5
172,10,41,1,2,5
172,10,42,1,2,6
172,10,43,1,2,6
172,10,44,1,2,5
172,10,45,1,2,5
172,10,46,1,2,6
172,10,47,1,2,5
172,12,15,1,1,5
172,12,24,1,2,5
172,12,32,1,2,5
172,12,37,1,2,5
172,12,40,1,2,5
172,13,7,1,1,7
172,13,10,1,1,7
172,14,10,1,1,8
172,15,7,1,1,9
172,15,10,1,1,7
172,15,12,1,1,7
172,16,0,1,0,3
172,16,7,1,1,8
172,16,8,1,1,8
172,16,10,1,1,9
172,17,0,1,0,3
172,17,7,1,1,8
172,17,8,1,1,8
172,17,10,1,1,8
172,18,7,1,1,8
172,18,10,1,1,8
172,19,8,2,1,7
172,19,10,2,1,7
172,20,10,2,1,7
172,21,7,2,1,7
172,21,10,2,1,7
172,22,7,2,1,8
172,22,10,2,1,8
172,23,1,2,0,3
172,23,7,2,1,7
172,23,10,2,1,9
172,24,7,2,1,9
172,24,10,2,1,7
172,24,12,2,1,7
172,25,7,2,1,9
172,25,10,2,1,7
172,26,7,2,1,8
172,26,10,2,1,8
172,27,10,2,1,8
172,28,8,2,1,9
172,28,10,2,1,7
172,29,2,2,0,3
172,29,10,2,1,9
172,30,7,2,1,7
172,30,10,2,1,7
172,31,4,2,0,3
172,31,7,2,1,7
172,31,8,2,1,7
172,31,10,2,1,9
172,32,7,2,1,7
172,32,8,2,1,7
172,32,10,2,1,7
172,32,12,2,1,7
172,33,8,2,1,8
172,33,10,2,1,8
172,34,7,2,1,8
172,34,10,2,1,8
172,35,10,2,1,8
172,36,7,2,1,7
172,36,10,2,1,7
172,37,7,2,1,9
172,37,10,2,1,7
172,37,12,2,1,7
172,38,10,2,1,8
172,39,7,2,1,7
172,39,8,2,1,8
172,39,10,2,1,8
172,40,5,2,0,3
172,40,7,2,1,7
172,40,10,2,1,7
172,40,12,2,1,7
172,41,5,2,0,3
172,41,10,2,1,7
172,42,5,2,0,3
172,42,10,2,1,9
172,43,8,2,1,8
172,43,10,2,1,9
172,44,7,2,1,7
172,44,8,2,1,7
172,44,10,2,1,7
172,45,7,2,1,7
172,45,8,2,1,7
172,45,10,2,1,7
172,46,6,2,0,3
172,46,7,2,1,7
172,46,10,2,1,9
172,47,6,2,0,3
172,47,7,2,1,7
172,47,10,2,1,7
172,48,0,1,0,0
172,48,1,1,0,0
172,48,2,1,0,0
172,48,3,1,0,0
172,48,4,1,0,0
172,48,5,1,0,0
172,48,6,1,0,0
172,48,7,1,1,10
172,48,8,1,1,10
172,48,9,1,1,10
172,48,11,1,1,10
172,48,12,1,1,10
172,48,13,1,1,5
172,48,14,1,1,4
172,48,15,1,1,5
172,48,16,1,1,6
172,48,17,1,1,4
172,48,18,1,1,4
172,48,19,1,2,5
172,48,20,1,2,5
172,48,21,1,2,5
172,48,22,1,2,4
172,48,23,1,2,6
172,48,24,1,2,5
172,48,25,1,2,5
172,48,26,1,2,4
172,48,27,1,2,4
172,48,28,1,2,5
172,48,29,1,2,6
172,48,30,1,2,5
172,48,31,1,2,6
172,48,32,1,2,5
172,48,33,1,2,4
172,48,34,1,2,4
172,48,35,1,2,4
172,48,36,1,2,5
172,48,37,1,2,5
172,48,38,1,2,4
172,48,39,1,2,4
172,48,40,1,2,5
172,48,41,1,2,5
172,48,42,1,2,6
172,48,43,1,2,6
172,48,44,1,2,5
172,48,45,1,2,5
172,48,46,1,2,6
172,48,47,1,2,5
173,0,1,0,1,1
173,0,34,0,1,1
173,0,28,0,2,2
173,0,29,0,2,2
173,0,30,0,2,2
173,0,31,0,2,2
173,0,32,0,2,2
173,1,35,1,0,0
173,1,0,1,0,0
173,1,12,1,1,6
173,1,13,1,1,5
173,1,24,1,2,5
173,1,26,1,2,5
173,2,35,1,0,0
173,2,13,1,1,4
173,2,21,1,1,5
173,2,22,1,1,6
173,3,35,1,0,0
173,3,11,1,1,5
173,3,12,1,1,5
173,3,13,1,1,6
173,3,14,1,1,5
173,3,25,1,2,5
173,4,35,1,0,0
173,4,12,1,1,5
173,4,15,1,1,6
173,5,35,1,0,0
173,5,16,1,1,6
173,5,21,1,1,5
173,5,23,1,1,5
173,5,33,1,2,6
173,6,35,1,0,0
173,6,12,1,1,4
173,6,17,1,1,6
173,7,35,1,0,0
173,7,18,1,1,6
173,7,25,1,2,5
173,8,35,1,0,0
173,8,17,1,1,5
173,8,19,1,1,6
173,9,35,1,0,0
173,9,12,1,1,5
173,9,20,1,1,6
173,10,35,1,0,0
173,10,16,1,1,5
173,10,21,1,1,6
173,10,27,1,2,5
173,10,33,1,2,5
173,11,35,1,0,3
173,11,3,1,1,7
173,12,35,1,0,3
173,12,1,1,1,9
173,12,3,1,1,7
173,12,4,1,1,7
173,12,6,1,1,8
173,12,9,1,1,7
173,13,35,1,0,3
173,13,1,1,1,7
173,13,2,1,1,8
173,13,3,1,1,9
173,14,35,1,0,3
173,14,3,1,1,7
173,15,35,1,0,3
173,15,4,1,1,9
173,16,35,1,0,3
173,16,5,1,1,9
173,16,10,1,1,7
173,17,35,1,0,3
173,17,6,1,1,9
173,17,8,1,1,7
173,18,35,1,0,3
173,18,7,1,1,9
173,19,35,1,0,3
173,19,8,1,1,9
173,20,35,1,0,3
173,20,9,1,1,9
173,21,35,1,0,3
173,21,2,1,1,7
173,21,5,1,1,7
173,21,10,1,1,9
173,22,35,1,0,3
173,22,2,1,1,9
173,23,5,1,1,7
173,23,34,1,1,7
173,24,1,2,1,7
173,24,34,2,1,7
173,25,3,2,1,7
173,25,7,2,1,7
173,25,34,2,1,7
173,26,1,2,1,7
173,26,34,2,1,7
173,27,34,2,1,7
173,27,10,2,1,7
173,28,0,2,0,3
173,28,34,2,1,8
173,29,0,2,0,3
173,29,34,2,1,8
173,30,0,2,0,3
173,30,34,2,1,7
173,31,0,2,0,3
173,31,34,2,1,7
173,32,0,2,0,3
173,32,34,2,1,9
173,33,5,2,1,9
173,33,34,2,1,7
173,33,10,2,1,7
173,34,35,1,0,0
173,34,0,1,0,0
173,34,23,1,1,5
173,34,24,1,2,5
173,34,25,1,2,5
173,34,26,1,2,5
173,34,27,1,2,5
173,34,28,1,2,4
173,34,29,1,2,4
173,34,30,1,2,5
173,34,31,1,2,5
173,34,32,1,2,6
173,34,33,1,2,5
173,35,1,0,1,1
173,35,2,0,1,1
173,35,3,0,1,1
173,35,4,0,1,1
173,35,5,0,1,1
173,35,6,0,1,1
173,35,7,0,1,1
173,35,8,0,1,1
173,35,34,0,1,1
173,35,9,0,1,1
173,35,10,0,1,1
173,35,11,0,1,2
173,35,12,0,1,2
173,35,13,0,1,2
173,35,14,0,1,2
173,35,15,0,1,2
173,35,16,0,1,2
173,35,17,0,1,2
173,35,18,0,1,2
173,35,19,0,1,2
173,35,20,0,1,2
173,35,21,0,1,2
173,35,22,0,1,2
174,0,7,0,1,1
174,0,8,0,1,1
174,0,9,0,1,1
174,0,15,0,1,2
174,1,7,0,1,1
174,1,8,0,1,1
174,1,8,0,1,1
174,1,9,0,1,1
174,1,12,0,1,1
174,1,18,0,2,2
174,2,8,0,1,1
174,2,9,0,1,1
174,2,13,0,1,1
174,2,19,0,2,2
174,2,20,0,2,2
174,3,9,0,1,1
174,3,10,0,1,1
174,3,13,0,1,1
174,3,38,0,2,2
174,4,7,0,1,1
174,4,8,0,1,1
174,4,9,0,1,1
174,4,39,0,2,2
174,4,40,0,2,2
174,5,7,0,1,1
174,5,8,0,1,1
174,5,9,0,1,1
174,5,10,0,1,1
174,5,42,0,2,2
174,6,7,0,1,1
174,6,8,0,1,1
174,6,9,0,1,1
174,6,46,0,2,2
174,6,47,0,2,2
174,7,0,1,0,0
174,7,1,1,0,0
174,7,50,1,0,0
174,7,4,1,0,0
174,7,5,1,0,0
174,7,6,1,0,0
174,7,32,1,2,6
174,8,0,1,0,0
174,8,1,1,0,0
174,8,1,1,0,0
174,8,2,1,0,0
174,8,50,1,0,0
174,8,4,1,0,0
174,8,5,1,0,0
174,8,6,1,0,0
174,8,27,1,2,6
174,9,0,1,0,0
174,9,1,1,0,0
174,9,2,1,0,0
174,9,50,1,0,0
174,9,3,1,0,0
174,9,4,1,0,0
174,9,5,1,0,0
174,9,6,1,0,0
174,9,15,1,1,6
174,9,16,1,1,4
174,9,17,1,1,5
174,9,18,1,2,6
174,9,19,1,2,5
174,9,20,1,2,6
174,9,21,1,2,5
174,9,22,1,2,5
174,9,23,1,2,4
174,9,24,1,2,4
174,9,25,1,2,6
174,9,34,1,2,5
174,9,35,1,2,6
174,9,36,1,2,5
174,9,37,1,2,5
174,9,38,1,2,6
174,9,39,1,2,6
174,9,40,1,2,5
174,9,41,1,2,5
174,9,42,1,2,6
174,9,43,1,2,5
174,9,44,1,2,5
174,9,45,1,2,5
174,9,46,1,2,5
174,9,47,1,2,6
174,9,48,1,2,5
174,9,49,1,2,4
174,10,50,1,0,0
174,10,3,1,0,0
174,10,5,1,0,0
174,10,28,1,2,4
174,10,31,1,2,6
174,11,50,1,0,0
174,11,30,1,2,4
174,11,33,1,2,6
174,12,1,1,0,0
174,12,50,1,0,0
174,12,26,1,2,5
174,12,30,1,2,6
174,13,2,1,0,0
174,13,50,1,0,0
174,13,3,1,0,0
174,13,29,1,2,6
174,14,50,1,0,0
174,14,26,1,2,6
174,14,27,1,2,5
174,14,34,1,2,5
174,14,41,1,2,5
174,15,0,1,0,3
174,15,9,1,1,9
174,16,9,1,1,8
174,17,9,1,1,7
174,18,1,2,0,3
174,18,9,2,1,9
174,19,2,2,0,3
174,19,9,2,1,7
174,20,2,2,0,3
174,20,9,2,1,9
174,21,9,2,1,7
174,22,9,2,1,7
174,23,9,2,1,8
174,24,9,2,1,8
174,25,50,2,0,3
174,25,9,2,1,9
174,26,50,2,0,3
174,26,12,2,1,7
174,26,14,2,1,9
174,27,50,2,0,3
174,27,8,2,1,9
174,27,14,2,1,7
174,28,50,2,0,3
174,28,10,2,1,8
174,29,50,2,0,3
174,29,13,2,1,9
174,30,50,2,0,3
174,30,11,2,1,8
174,30,12,2,1,9
174,31,50,2,0,3
174,31,10,2,1,9
174,32,50,2,0,3
174,32,7,2,1,9
174,33,50,2,0,3
174,33,11,2,1,9
174,34,9,2,1,7
174,34,14,2,1,7
